link,year,disambiguation,length,pageviews,revisions,title,score
Will_Wright_(actor),1891,False,80577,124,74,Will Wright (acteur),0.46312316811004056
Henri_Longchambon,1896,False,89275,128,70,Henri Longchambon,0.46307309546380343
Shoghi_Effendi,1897,False,62712,178,55,Shoghi Effendi,0.46292079832952465
Friedrich_Hund,1896,False,57483,145,67,Friedrich Hund,0.4628161831944869
Katherine_Anne_Porter,1890,False,81569,180,51,Katherine Anne Porter,0.4620035933013689
Margarita_Nelken,1894,False,65696,175,54,Margarita Nelken,0.461851526992906
Kazi_Nazrul_Islam,1899,False,62536,141,66,Kazi Nazrul Islam,0.46178770290070054
Virgil_Thomson,1896,False,70755,152,60,Virgil Thomson,0.46176761977370306
Corrado_Alvaro,1895,False,56123,128,74,Corrado Alvaro,0.4614931567439963
Morarji_Desai,1896,False,56966,166,57,Morarji Desai,0.46111525614257215
Oscar_Zariski,1899,False,59911,130,71,Oscar Zariski,0.4610639158487677
Aline_MacMahon,1899,False,59061,147,63,Aline MacMahon,0.46104054435277
Richard_Dix,1893,False,78257,123,71,Richard Dix,0.4609224038003319
Rachel_Bluwstein,1890,False,87583,186,48,Rachel Blaustein,0.46088354059885084
E._B._White,1899,False,60782,244,42,E. B. White,0.460574921955376
Robert_Ripley,1890,False,53665,141,66,Robert Ripley,0.460505464656804
Richard_Tauber,1891,False,63336,166,55,Richard Tauber,0.46041649927934575
Adele_Astaire,1896,False,57795,278,39,Adele Astaire,0.460399563181587
Therese_Giehse,1898,False,60076,193,49,Therese Giehse,0.4601487921650515
Lucien_Littlefield,1895,False,123485,78,114,Lucien Littlefield,0.4599663350533462
Norman_Vincent_Peale,1898,False,47828,582,28,Norman Vincent Peale,0.4595005356852576
Wilhelm_Ackermann,1896,False,61555,140,62,Wilhelm Ackermann,0.4587875697104659
Howard_Hanson,1896,False,95465,135,59,Howard Hanson,0.458701972466923
Hoot_Gibson,1892,False,66366,129,66,Hoot Gibson,0.45866697174887494
Lewis_R._Foster,1898,False,74572,119,70,Lewis R. Foster,0.4585819664577173
Juan_Trippe,1899,False,48041,241,42,Juan Trippe,0.4581943173704765
Élise_Rivet,1890,False,55641,159,55,Élise Rivet,0.45773165767684115
Elisabeth_Bergner,1897,False,58487,168,52,Elisabeth Bergner,0.4576848755605534
Semyon_Davidovich_Kirlian,1898,False,43743,92,106,Semion Kirlian,0.4574839093334206
Oskar_Homolka,1898,False,65241,146,57,Oskar Homolka,0.45733823864625334
Ferde_Grofé,1892,False,52320,154,56,Ferde Grofé,0.456801229639073
Carl_Ferdinand_Cori,1896,False,101740,157,49,Carl Ferdinand Cori,0.4567763920409635
Walter_Piston,1894,False,93861,136,56,Walter Piston,0.45662130966268816
John_Loder_(actor),1898,False,57289,219,42,John Loder (acteur),0.45655264732051876
Henrik_Dam,1895,False,88784,121,63,Henrik Dam,0.456407856870559
John_Franklin_Enders,1897,False,95314,127,59,John Enders,0.4562125315945388
Henrich_Focke,1890,False,53347,154,55,Henrich Focke,0.456177882291071
Sofoklis_Venizelos,1894,False,69502,84,103,Sophoklís Venizélos,0.4560295032388905
Stephanie_von_Hohenlohe,1891,False,62060,218,41,Stephanie von Hohenlohe,0.455834563471301
Eddie_Eagan,1897,False,92440,101,75,Edward Eagan,0.45573771931991675
José_P._Laurel,1891,False,56260,157,53,José P. Laurel,0.4557094809280867
Gracie_Allen,1895,False,54815,147,56,Gracie Allen,0.4554156972151125
Moe_Howard,1897,False,121182,163,45,Moe Howard,0.45541281904233594
Kiyohide_Shima,1890,False,89605,63,155,Kiyohide Shima,0.45526627411218157
Tomu_Uchida,1898,False,54107,172,49,Tomu Uchida,0.45518073046714586
Rex_Ingram_(director),1892,False,57292,123,65,Rex Ingram (réalisateur),0.45489985771141206
Adolf_Schärf,1890,False,57522,122,65,Adolf Schärf,0.4545962817005613
Eleanor_Boardman,1898,False,58710,89,93,Eleanor Boardman,0.4540507477271671
Stanley_Holloway,1890,False,62868,164,48,Stanley Holloway,0.45372118843524745
Leopold_Infeld,1898,False,57742,171,47,Leopold Infeld,0.45356565062898696
Walter_Breuning,1896,False,52616,92,89,Walter Breuning,0.45320208348797325
Rhys_Williams_(Welsh-American_actor),1897,False,76940,137,53,Rhys Williams (acteur),0.4529914474908676
Berthold_Bartosch,1893,False,51811,91,90,Berthold Bartosch,0.45295173879099226
Erich_Hückel,1896,False,48210,106,75,Erich Hückel,0.4527071578563063
Johnny_Dodds,1892,False,51148,162,49,Johnny Dodds,0.4525463151396106
Marcelle_Narbonne,1898,False,43071,120,66,Marcelle Narbonne,0.45211145654204044
Jean-Étienne_Valluy,1899,False,47971,171,47,Jean Étienne Valluy,0.4520409067030003
George_Halas,1895,False,94586,134,51,George Halas,0.45197678476748737
Edward_Adelbert_Doisy,1893,False,87943,116,59,Edward Adelbert Doisy,0.45187482051515254
Regis_Toomey,1898,False,81575,126,55,Regis Toomey,0.45173071033474976
Gertrude_Weaver,1898,False,44905,234,38,Gertrude Weaver,0.4515414960804797
Peggy_Wood,1892,False,49337,172,46,Peggy Wood,0.4514761024430238
Marjorie_Main,1890,False,56018,189,42,Marjorie Main,0.4514196923299791
William_F._Albright,1891,False,86772,115,59,William Foxwell Albright,0.4514141079533235
Lanoe_Hawker,1890,False,35023,274,36,Lanoe Hawker,0.4513826980659078
Max_Weber_(Swiss_politician),1897,False,57479,100,74,"Max Weber (homme politique, 1897-1974)",0.4510980961780811
Walter_Abel,1898,False,78279,106,65,Walter Abel,0.45109556849969573
Lucian_Truscott,1895,False,75465,158,45,Lucian Truscott,0.4507648567290365
Rolf_Maximilian_Sievert,1896,False,62326,134,53,Rolf Sievert,0.45048745925689215
Albert_Coady_Wedemeyer,1897,False,50409,101,74,Albert Coady Wedemeyer,0.45047079294689185
Elizabeth_Bolden,1890,False,45951,149,51,Elizabeth Bolden,0.450371562160714
Jacob_Viner,1892,False,56857,232,36,Jacob Viner,0.45036347008246863
Paul_Kelly_(actor),1899,False,81449,126,53,Paul Kelly (acteur),0.4501211185437928
Edgar_Kennedy,1890,False,81193,102,65,Edgar Kennedy,0.44970536708811004
José_Bustamante_y_Rivero,1894,False,90858,107,60,José Luis Bustamante y Rivero,0.4494062276236743
Frank_McHugh,1898,False,77475,90,75,Frank McHugh,0.44917202214841323
Grace_Moore,1898,False,51045,241,35,Grace Moore,0.4491692396726704
Irving_Rapper,1898,False,54469,153,47,Irving Rapper,0.44906089591615767
Robert_Keith_(actor),1898,False,55689,148,48,Robert Keith,0.4489726780288917
Walter_Baade,1893,False,62711,102,66,Walter Baade,0.4483226464334025
William_F._Friedman,1891,False,60630,133,51,William F. Friedman,0.4482995684251747
Georg_von_Békésy,1899,False,89910,123,51,Georg von Békésy,0.4482138019453981
Max_Theiler,1899,False,90913,146,44,Max Theiler,0.44817908076614077
Olga_Rudge,1895,False,45428,200,39,Olga Rudge,0.44790958832355465
Lauritz_Melchior,1890,False,46674,162,45,Lauritz Melchior,0.4478593025977092
James_McCudden,1895,False,49599,150,47,James McCudden,0.44757687464928375
Michel_Coiffard,1892,False,45963,129,54,Michel Coiffard,0.4473530057258208
Philip_Showalter_Hench,1896,False,88782,105,58,Philip Showalter Hench,0.4470513292985767
Jeralean_Talley,1899,False,50505,320,29,Jeralean Talley,0.44672474061196205
Ernest_Haller,1898,False,83686,76,84,Ernest Haller,0.4457496476781986
Neil_Ritchie,1897,False,59935,101,62,Neil Ritchie,0.44511047648317686
Fritz_Albert_Lipmann,1899,False,86809,125,47,Fritz Albert Lipmann,0.44496321784343434
Ronald_George_Wreyford_Norrish,1897,False,91242,96,60,Ronald George Wreyford Norrish,0.4447552167938907
Margarete_Schütte-Lihotzky,1897,False,73292,135,45,Margarete Schütte-Lihotzky,0.4446961967091558
Madeleine_de_Bourbon-Busset,1898,False,57761,251,31,Madeleine de Bourbon Busset,0.44468587738937787
William_P._Murphy,1892,False,89861,120,48,William Murphy,0.4445474658239153
Erich_Löwenhardt,1897,False,46307,162,42,Erich Löwenhardt,0.44453604699820054
Colleen_Moore,1899,False,64457,122,50,Colleen Moore,0.4445353481278106
Manuel_Roxas,1892,False,58501,120,51,Manuel Roxas,0.4439935913169067
Maria_de_Jesus,1893,False,41305,99,66,Maria de Jesus dos Santos,0.4436825128608246
Stephen_Vincent_Benét,1898,False,56028,117,52,Stephen Vincent Benét,0.4434814789957001
Leon_Štukelj,1898,False,286864,68,73,Leon Štukelj,0.443386830317878
Alice_Joyce,1890,False,96198,96,57,Alice Joyce,0.4430711104046674
Gabriel_Guérin,1892,False,46923,113,55,Gabriel Guérin,0.4430282734958178
Arthur_Coningham_(RAF_officer),1895,False,58033,72,91,Arthur Coningham (officier RAF),0.4430083453837003
Nita_Naldi,1894,False,52287,131,47,Nita Naldi,0.44293724412049273
"Donald_Wills_Douglas,_Sr.",1892,False,51700,156,41,"Donald Wills Douglas, Sr.",0.44293202708566315
Ezio_Pinza,1892,False,48021,115,53,Ezio Pinza,0.44237933012852493
Dennis_Wheatley,1897,False,78151,119,47,Dennis Yates Wheatley,0.442266261633711
Sarah_Aaronsohn,1890,False,47459,151,42,Sara Aharonson,0.44224006452408504
Konosuke_Matsushita,1894,False,80816,182,34,Kōnosuke Matsushita,0.4421531500335522
Verna_Felton,1890,False,52150,119,50,Verna Felton,0.44191396693860024
Rogers_Hornsby,1896,False,49456,119,50,Rogers Hornsby,0.44149613773104096
V._V._Giri,1894,False,76680,77,74,Varahagiri Venkata Giri,0.44132611946161354
Abraham_Sofaer,1896,False,58749,128,45,Abraham Sofaer,0.4410042772452208
Hugh_MacDiarmid,1892,False,72706,87,63,Hugh MacDiarmid,0.44064926055857556
Estelle_Taylor,1894,False,55396,119,48,Estelle Taylor,0.4406120751115518
Miriam_Cooper,1891,False,67308,103,52,Miriam Cooper,0.43969122258194543
Otto_Messmer,1892,False,94834,139,38,Otto Messmer,0.4395851007980815
Spencer_W._Kimball,1895,False,53823,87,65,Spencer W. Kimball,0.4395664339900373
Andreas_Stihl,1896,False,39198,189,35,Andreas Stihl,0.4393320627375632
Alfons_Gorbach,1898,False,50187,114,49,Alfons Gorbach,0.43905028476648933
David_Sarnoff,1891,False,50338,183,34,David Sarnoff,0.4387749579637146
Nedo_Nadi,1894,False,70751,108,48,Nedo Nadi,0.4385921128273904
Irene_Rich,1891,False,87814,110,45,Irene Rich,0.43803752428038967
Iskander_Mirza,1899,False,65401,167,34,Iskander Mirza,0.4377251331899324
Dickinson_W._Richards,1895,False,79255,101,49,Dickinson Richards,0.4375577016907899
Eva_Le_Gallienne,1899,False,43483,213,31,Eva Le Gallienne,0.43748497328233316
Leo_Ornstein,1893,False,50922,154,37,Leo Ornstein,0.43735519724226934
Leo_Ornstein,1892,False,50858,154,37,Leo Ornstein,0.43734548850537724
Gracie_Fields,1898,False,62613,180,32,Gracie Fields,0.436684980267902
Richard_Hale,1892,False,96548,110,43,Richard Hale,0.4366454780910405
Shemp_Howard,1895,False,100249,103,45,Shemp Howard,0.43629654371549187
Julius_Raab,1891,False,57398,97,52,Julius Raab,0.4360040151526164
Sidney_Lanfield,1898,False,54829,103,49,Sidney Lanfield,0.4356576247437387
Ruth_Snyder,1895,False,32083,470,22,Ruth Snyder,0.4352808494949668
Clarence_Williams_(musician),1893,False,45602,176,33,Clarence Williams,0.4351711555175932
Clarence_Williams_(musician),1898,False,45602,176,33,Clarence Williams,0.4351711555175932
Indra_Devi,1899,False,49039,130,40,Indra Devi,0.43477080725969347
Arthur_Benjamin,1893,False,48401,119,43,Arthur Benjamin,0.4346876037688859
Walter_Winchell,1897,False,51364,152,35,Walter Winchell,0.43419500888168944
Malcolm_Sargent,1895,False,58943,113,43,Malcolm Sargent,0.4341851309815272
Hans_Heinrich_von_Twardowski,1898,False,60804,82,59,Hans Heinrich von Twardowski,0.4341769740966696
Ferdinand_Heim,1897,False,63370,114,42,Ferdinand Heim,0.4339945848559651
Frederick_William_Franz,1893,False,60523,167,32,Frederick William Franz,0.4339726450118938
Sacheverell_Sitwell,1897,False,60572,89,53,Sacheverell Sitwell,0.43352961287403174
Georges_Boulanger_(violinist),1893,False,41668,119,43,Georges Boulanger (musicien),0.4335215478210551
Seán_Lemass,1899,False,59347,92,51,Seán Lemass,0.4332298569698902
Maurice_Journeau,1898,False,43435,97,51,Maurice Journeau,0.4330752187011341
Julie_Winnefred_Bertrand,1891,False,43281,108,46,Julie Winnefred Bertrand,0.43303960026223126
Arthur_Fiedler,1894,False,52161,126,39,Arthur Fiedler,0.4328993001225026
Charles_Kingsford_Smith,1897,False,55767,149,34,Charles Kingsford Smith,0.43266069319233524
Maksim_Bahdanovič,1891,False,60064,78,60,Maksim Bahdanovič,0.4324726750015145
Ernest_Laszlo,1898,False,90066,84,51,Ernest Laszlo,0.43226721259187256
John_Sparkman,1899,False,57928,99,46,John Sparkman,0.43176401186400926
Isamu_Chō,1895,False,51718,136,36,Isamu Chō,0.43175542929514105
Kama_Chinen,1895,False,42007,91,53,Kama Chinen,0.4317056478939538
Sentarō_Ōmori,1892,False,84747,44,139,Sentarō Ōmori,0.4312634271217114
Karl_Allmenröder,1896,False,53207,95,48,Karl Almenröder,0.4312500450515508
Katharine_Cornell,1893,False,58538,135,35,Katharine Cornell,0.431021157528608
Graciliano_Ramos,1892,False,65218,105,42,Graciliano Ramos,0.43098874264854076
Gerhard_Fieseler,1896,False,57894,99,45,Gerhard Fieseler,0.43081282555414074
José_María_Velasco_Ibarra,1893,False,52950,160,31,José María Velasco Ibarra,0.4298893159745472
Hans_Jeschonnek,1899,False,76679,200,26,Hans Jeschonnek,0.42979621736244455
Jean_Toomer,1894,False,53587,115,39,Jean Toomer,0.429690373949874
Constance_Talmadge,1898,False,50343,124,37,Constance Talmadge,0.4295477905461908
Boris_Yefimov,1899,False,52320,126,36,Boris Efimov,0.42909907527187774
Donald_Healey,1898,False,66755,75,56,Donald Healey,0.4288308898337514
Uri_Zvi_Greenberg,1896,False,63217,82,51,Uri Zvi Greenberg,0.4287479619986927
Ira_C._Eaker,1896,False,57473,107,40,Ira C. Eaker,0.42860908880710735
Al_Sherman,1897,False,55914,62,72,Al Sherman,0.4275775458975814
John_A._Costello,1891,False,47013,88,48,John A. Costello,0.4271424524730038
Roger_Sessions,1896,False,77423,86,45,Roger Sessions,0.42703932406169504
Carlo_Ludovico_Bragaglia,1894,False,68176,137,31,Carlo Ludovico Bragaglia,0.4264563737173046
Rolf_Nevanlinna,1895,False,52931,81,50,Rolf Nevanlinna,0.4261416290089769
Heinrich_Gontermann,1896,False,63403,69,58,Heinrich Gontermann,0.4259546762760406
Einar_Gerhardsen,1897,False,83974,79,47,Einar Gerhardsen,0.4257563892078277
Lawrence_Tibbett,1896,False,51389,96,42,Lawrence Tibbett,0.42570072380095825
Hope_Emerson,1897,False,65646,106,37,Hope Emerson,0.42558910118816456
Lee_Garmes,1898,False,111582,78,45,Lee Garmes,0.42523643011440015
Frank_Murphy,1890,False,104795,68,53,William Francis Murphy,0.4252294664709792
Alice_Terry,1899,False,59985,84,46,Alice Terry,0.4251931863953396
Maurice_Rose,1899,False,52596,127,33,Maurice Rose,0.4251447581270282
Fred_M._Vinson,1890,False,81932,92,40,Fred M. Vinson,0.4250812928719094
Queenie_Smith,1898,False,100127,128,30,Queenie Smith,0.4249399282286912
Myra_Hess,1890,False,69089,103,37,Myra Hess,0.42483755390195654
David_Bomberg,1890,False,53217,115,35,David Bomberg,0.42452419754770326
Alberta_Hunter,1895,False,52877,115,35,Alberta Hunter,0.4244779367537565
George_Llewelyn_Davies,1893,False,37997,123,35,George Llewelyn Davies,0.4244608097126214
Carl_Benton_Reid,1893,False,61359,94,40,Carl Benton Reid,0.4239696299310587
Molly_Picon,1898,False,56207,87,43,Molly Picon,0.4233562348870481
Carlos_Romulo,1899,False,64109,83,44,Carlos Peña Rómulo,0.4232880817373789
Jack_Beresford,1899,False,159523,67,48,Jack Beresford,0.4232093519298507
"George,_Duke_of_Mecklenburg",1899,False,60406,67,56,Georges de Mecklembourg (1899-1963),0.42293867406798163
Robert_Harron,1893,False,55749,84,44,Robert Harron,0.4228122428681159
Lewis_H._Brereton,1890,False,61326,79,46,Lewis H. Brereton,0.4227247223976024
Evelyn_Brent,1899,False,54985,90,41,Evelyn Brent,0.42253082863285724
Hans_Langsdorff,1894,False,61895,210,23,Hans Langsdorff,0.4223961232212261
Tomoji_Tanabe,1895,False,45424,111,35,Tomoji Tanabe,0.42206456635763545
Yone_Minagawa,1893,False,41834,81,47,Yone Minagawa,0.42191590003314466
Rod_La_Rocque,1898,False,54353,86,42,Rod La Rocque,0.42163197811612163
Elisha_Scott,1894,False,52212,103,36,Elisha Scott,0.42159289147146123
Art_Baker_(actor),1898,False,58761,68,53,Art Baker,0.42135860606206565
Agnes_Ayres,1898,False,64040,148,27,Agnes Ayres,0.42122085535966075
Gillis_Grafström,1893,False,67008,60,60,Gillis Grafström,0.42091481417841486
Teruo_Akiyama,1891,False,67395,51,76,Teruo Akiyama,0.4206901045227357
Van_Nest_Polglase,1898,False,57942,58,64,Van Nest Polglase,0.42051634007982963
Jeanne_Eagels,1890,False,48798,144,28,Jeanne Eagels,0.4203908418495718
Yi_Un,1897,False,37469,199,24,Yi Un,0.4197694804449693
Kathleen_Harrison,1892,False,83652,93,35,Kathleen Harrison,0.41952260659552754
Osbert_Sitwell,1892,False,56427,70,49,Osbert Sitwell,0.4193627012617658
Kurt_Wintgens,1894,False,41542,95,38,Kurt Wintgens,0.41929115560668095
Lilia_Skala,1896,False,54837,193,23,Lilia Skala,0.41910656354938325
Virginia_Valli,1898,False,65467,84,39,Virginia Valli,0.41872512310894944
Karl_Kobelt,1891,False,53322,67,51,Karl Kobelt,0.41853421782092604
Eugeniusz_Bodo,1899,False,43872,138,28,Eugeniusz Bodo,0.4182150978312429
Lowell_Thomas,1892,False,66989,112,30,Lowell Thomas,0.4175323933016938
William_Astbury,1898,False,54087,83,39,William Astbury,0.4169258122282481
Ólafur_Thors,1892,False,56109,79,40,Ólafur Thors,0.41623215003067304
Hope_Summers,1896,False,53606,84,38,Hope Summers,0.41621098212745355
Ruth_Chatterton,1892,False,52947,92,35,Ruth Chatterton,0.4160292771285916
Ruth_Chatterton,1893,False,52947,92,35,Ruth Chatterton,0.4160292771285916
Bess_Flowers,1898,False,49250,65,50,Bess Flowers,0.41583669789759053
Martin_and_Osa_Johnson,1894,False,41146,117,30,Martin et Osa Johnson,0.41568949432229657
Harry_Crosby,1898,False,50617,117,29,Harry Crosby,0.4154374742844813
Katharine_Alexander,1898,False,76530,80,37,Katharine Alexander,0.41540805111472157
Herbert_Mundin,1898,False,49979,88,36,Herbert Mundin,0.41517061796576
Arthur_Fadden,1894,False,58571,62,50,Arthur Fadden,0.4148527294201105
Ludovic_Arrachart,1897,False,53278,86,36,Ludovic Arrachart,0.41469969277725
Jean_Goldkette,1899,False,50474,57,57,Jean Goldkette,0.4146507157371933
George_Chandler,1898,False,49027,92,34,George Chandler,0.4141497718947734
Emma_Tillman,1892,False,38879,67,48,Emma Tillman,0.4139494298725772
Corinne_Griffith,1894,False,73609,75,38,Corinne Griffith,0.41363483714350996
Jobyna_Ralston,1899,False,46489,83,37,Jobyna Ralston,0.4135533330126985
T._V._Soong,1891,False,61547,106,29,Song Ziwen,0.41325449880280773
Indra_Lal_Roy,1898,False,48787,89,34,Indra Lal Roy,0.4128295976894287
Wop_May,1896,False,46699,139,25,Wilfrid May,0.41273942555815335
George_Waggner,1894,False,53681,119,27,George Waggner,0.4127039285742612
Stefanos_Stefanopoulos,1898,False,42928,63,49,Stephanos Stephanopoulos,0.41267039401330535
Radola_Gajda,1892,False,34140,88,36,Radola Gajda,0.41243134669118675
Italo_Mus,1892,False,56301,45,75,Italo Mus,0.4123780880088611
Milt_Franklyn,1897,False,95057,60,45,Milt Franklyn,0.4123591691654119
Louis_King,1898,False,52257,79,37,Louis King,0.41235413230484474
Artur_Rodziński,1892,False,54554,74,39,Artur Rodziński,0.41220852286974285
Daniel_J._Callaghan,1890,False,52632,106,29,Daniel J. Callaghan,0.41220051900431803
Stanisław_Ostrowski,1892,False,63805,67,42,Stanisław Ostrowski,0.41206157214385025
Francis_Dvornik,1893,False,64719,70,40,François Dvornik,0.4120441546324092
John_R._Hodge,1893,False,58523,65,44,John R. Hodge,0.4120238969924848
Jan_Brzechwa,1898,False,41959,96,32,Jan Brzechwa,0.41181873582212686
