link,year,disambiguation,length,pageviews,revisions,title,score
Mark_Priestley,1976,False,39519,1816,183,Mark Priestley,0.5849738403453711
Sergejs_Žoltoks,1972,False,62072,1042,237,Sergejs Žoltoks,0.5849421812818193
Oliver_Pocher,1978,False,60850,1598,173,Oliver Pocher,0.5849201274678478
Tamsyn_Manou,1978,False,89813,783,268,Tamsyn Manou,0.5846218827792461
Mark_Smith_(Gladiator),1970,False,36027,2900,142,Mark Smith (actor),0.584602744333601
Mayumi_Iizuka,1977,False,65837,964,246,Mayumi Iizuka,0.584584721084803
David_Lucas_(footballer),1977,False,66319,671,350,David Lucas (footballer),0.5845429564503438
Ashin,1975,False,51933,1480,190,Ashin,0.5845306693339338
Lee_Seung-yeop,1976,False,137920,609,296,Lee Seung-yuop,0.5841158089891698
Khalid_Khannouchi,1971,False,88239,1347,170,Khalid Khannouchi,0.583897994381507
Gina_Gogean,1978,False,227328,1284,137,Gina Gogean,0.5834994318411922
Gisela_(singer),1979,False,68090,1018,224,Gisela (singer),0.5832045780617495
Olga_Kern,1975,False,70885,1785,148,Olga Kern,0.5830954635898282
Blaise_Alexander,1976,False,61584,2427,129,Blaise Alexander,0.5830049605777852
Todd_Kelly,1979,False,99908,845,229,Todd Kelly,0.5826417492153867
Antero_Manninen,1973,False,41973,989,268,Antero Manninen,0.5824782183096995
Gao_Ling,1979,False,266676,1229,133,Gao Ling,0.5824099802974395
Charizma,1973,False,54702,3006,118,Charizma,0.5823732372661363
Paul_McVeigh,1977,False,58814,868,264,Paul McVeigh,0.5821975305052381
Ahmed_El_Sakka,1973,False,35728,1621,191,Ahmed El Sakka,0.5820927146640796
Elizabeth_Bogush,1977,False,42576,2948,127,Elizabeth Bogush,0.5820741584184016
Aljo_Bendijo,1974,False,71818,1093,201,Aljo Bendijo,0.5818620527542351
Yuko_Nakazawa,1973,False,83638,917,221,Yuko Nakazawa,0.5818423023980506
Brad_Radke,1972,False,79688,904,226,Brad Radke,0.5816297350328865
Ryan_Malcolm,1979,False,53691,1008,235,Ryan Malcolm,0.581588589864945
Catherine_Ndereba,1972,False,98878,935,205,Catherine Ndereba,0.5815637467818259
Anni_Friesinger-Postma,1977,False,160255,684,234,Anni Friesinger-Postma,0.5814790571983854
Danyon_Loader,1975,False,161382,953,175,Danyon Loader,0.5813208674327224
Sjeng_Schalken,1976,False,93824,892,215,Sjeng Schalken,0.5812492075512538
Daniel_Svensson,1977,False,51890,1408,181,Daniel Svensson,0.5810060320641037
Sam_Lee_(actor),1975,False,63334,1660,152,Sam Lee (actor),0.5808058129015906
Mark_Medlock,1978,False,53785,688,331,Mark Medlock,0.58079316905323
Ólafur_Darri_Ólafsson,1973,False,51003,14962,66,Ólafur Darri Ólafsson,0.5807057866619867
Michael_Hughes_(footballer),1971,False,59860,1150,199,Michael Hughes (footballer),0.580688303583135
Baichung_Bhutia,1976,False,268642,199,1247,Bhaichung Bhutia,0.5804777816993186
Zeebra,1971,False,51952,881,257,Zeebra,0.5800459187404402
Makiko_Ohmoto,1973,False,49376,1206,201,Makiko Ohmoto,0.5799822678754816
Mr._Lobo,1970,False,98619,902,203,Mr. Lobo,0.5799384106536327
Mikee_Cojuangco-Jaworski,1974,False,50721,2307,131,Mikee Cojuangco-Jaworski,0.5798353244999215
Antoine_Rigaudeau,1971,False,96677,1146,169,Antoine Rigaudeau,0.5797994600996115
Dominique_van_Roost,1973,False,120557,689,242,Dominique Monami,0.5797775144432475
Ángel_Matos,1976,False,62043,701,298,Ángel Matos,0.5797564438837547
Jang_Seo-hee,1972,False,52861,2894,115,Jang Seo-hee,0.5796902083064565
Yuki_Uchida,1975,False,60956,1509,159,Yuki Uchida,0.5795891701500749
Juan_Camilo_Mouriño,1971,False,61481,944,225,Juan Camilo Mouriño,0.5795685906747127
Peter_Browngardt,1979,False,39545,2671,129,Peter Browngardt,0.5793522982531043
Neil_Codling,1973,False,46918,1411,179,Neil Codling,0.579224732618106
Roman_Čechmánek,1971,False,79319,813,232,Roman Čechmánek,0.5789729773452506
Scott_Thornton_(ice_hockey),1971,False,59340,1655,149,Scott Thornton (ice hockey),0.5789662869323794
Natalie_Williams,1970,False,138269,1001,166,Natalie Williams,0.5789188972535304
Martin_Rowlands,1979,False,75062,572,336,Martin Rowlands,0.578750324354345
Chris_Simmons,1975,False,43845,2088,141,Chris Simmons,0.5786840656847155
Muteba_Kidiaba,1976,False,85824,1186,166,Robert Kidiaba,0.5786368880836573
Andrei_Lipanov,1976,False,153358,1605,118,List of Dancing on Ice professional skaters,0.5785407841806103
Peter_Iwers,1975,False,51109,1400,172,Peter Iwers,0.5784705025013092
Dean_McAmmond,1973,False,64085,804,247,Dean McAmmond,0.5782388279251831
Jaska_Raatikainen,1979,False,54927,1186,187,Jaska Raatikainen,0.577958937034562
John_Gidding,1977,False,38289,1708,162,John Gidding,0.5775675722563606
B._J._Flores,1979,False,109963,679,238,BJ Flores,0.5775462822485832
Tommy_Moe,1970,False,101344,1109,162,Tommy Moe,0.5775083484356449
Lainey_Lui,1973,False,44384,4252,97,Elaine Lui,0.5773528890965104
Igor_Dodon,1975,False,94769,685,246,Igor Dodon,0.5773317603006081
Gaitana_(singer),1979,False,79835,1196,163,Gaitana (singer),0.577211566270059
Muna_AbuSulayman,1973,False,65332,1265,166,Muna AbuSulayman,0.577169383903502
Gal_Fridman,1975,False,85134,734,237,Gal Fridman,0.5770980628557585
Wes_Butters,1979,False,52187,745,277,Wes Butters,0.5770565393088127
Katja_Kipping,1978,False,52427,2734,112,Katja Kipping,0.5768583641684374
Ashot_Nadanian,1972,False,258669,396,326,Ashot Nadanian,0.5768463566359014
Demonaz_Doom_Occulta,1970,False,41100,2331,130,Harald Nævdal,0.5768388769955961
Niklas_Sundin,1974,False,70253,1039,186,Niklas Sundin,0.5767993504704583
Asha_Gill,1972,False,53443,1272,174,Asha Gill,0.5767144382982661
Jacek_Bąk,1973,False,85898,813,213,Jacek Bąk,0.5766593055784485
Jan_Werner_Danielsen,1976,False,63992,744,254,Jan Werner Danielsen,0.5765588866431473
Chiaki_Takahashi_(actress),1977,False,55263,1179,180,Chiaki Takahashi (actress),0.5762793644584333
Jesse_Ball,1978,False,53697,900,225,Jesse Ball,0.5762087805407267
Dragoslav_Jevrić,1974,False,61733,642,295,Dragoslav Jevrić,0.5761464471742551
Michiel_van_den_Bos,1975,False,63826,1222,167,Michiel van den Bos,0.5760844189968866
Ido_Pariente,1978,False,93157,798,208,Ido Pariente,0.5760749603678149
Lee_Mi-yeon,1971,False,70506,5533,77,Lee Mi-yeon,0.5760172985251941
Đàm_Vĩnh_Hưng,1971,False,62558,1307,160,Đàm Vĩnh Hưng,0.5759942744470322
Joseph_McFadden,1975,False,48948,1419,163,Joe McFadden,0.5759757780083502
Yoo_Chae-yeong,1973,False,51278,1665,145,Yoo Chae-yeong,0.575968093775619
Omar_Doom,1976,False,39460,2974,114,Omar Doom,0.5758898607774088
Antoaneta_Stefanova,1979,False,62856,1217,167,Antoaneta Stefanova,0.5757634214389286
Christian_Lindner,1979,False,85002,2083,111,Christian Lindner,0.5756956359034904
Jim_Conroy,1977,False,41700,1130,201,Jim Conroy,0.5756499058183447
Nicki_Pedersen,1977,False,126271,1053,152,Nicki Pedersen,0.5756448619447907
Maya_Nasri,1976,False,49072,801,254,Maya Nasri,0.575617016945598
Leontien_van_Moorsel,1970,False,183000,681,195,Leontien van Moorsel,0.5756091392143483
Khaled_Mahmud,1971,False,74756,710,245,Khaled Mahmud,0.5755549103044157
Stephanie_Anne_Mills,1979,False,39269,1652,156,Stephanie Anne Mills,0.5753514318966628
Cadaveria,1973,False,46782,1138,190,Cadaveria,0.5751846176607379
Michel_van_der_Aa,1970,False,84896,1204,152,Michel van der Aa,0.5751098777612024
Lucy_Diakovska,1976,False,69137,848,211,Lucy Diakovska,0.5750207947045399
Sergej_Ćetković,1976,False,99318,979,168,Sergej Ćetković,0.5748839793245457
Hillary_Wolf,1977,False,37039,2900,115,Hillary Wolf,0.5748292299514351
"Stuart_Elliott_(footballer,_born_1978)",1978,False,69751,636,273,"Stuart Elliott (footballer, born 1978)",0.5746460697469677
Nicole_Paggi,1977,False,40029,2200,129,Nicole Paggi,0.5746256521012038
Randy_McMichael,1979,False,51166,1013,199,Randy McMichael,0.5746108403259056
Jürgen_Macho,1977,False,63160,637,282,Jürgen Macho,0.5745853854846595
Aurela_Gaçe,1974,False,91525,1011,166,Aurela Gaçe,0.5744278015716536
Marta_Domínguez,1975,False,112817,661,221,Marta Domínguez,0.5740680275598922
Garðar_Thór_Cortes,1974,False,79570,636,256,Garðar Thór Cortes,0.5739810078210625
Yulia_Barsukova,1978,False,84196,990,170,Yulia Barsukova,0.5737627417206951
Espen_Knutsen,1972,False,54659,1373,153,Espen Knutsen,0.5737306990780828
Julien_Fountain,1970,False,137473,400,359,Julien Fountain,0.5737124923299088
Danny_Grewcock,1972,False,97498,1016,158,Danny Grewcock,0.5732145809572142
Yoon_Son-ha,1976,False,44634,1965,129,Yoon Son-ha,0.5731882376549268
"Jorgito_Vargas,_Jr.",1977,False,39424,2394,120,"Jorgito Vargas, Jr.",0.5730985343080718
Paul_Oscar,1970,False,74972,949,178,Paul Oscar,0.5729057377569341
Cristian_Mora,1979,False,69592,997,175,Cristian Mora,0.5728520148492721
Mirko_Reisser,1971,False,219515,606,191,DAIM,0.5724473084750415
Tony_Renna,1976,False,64339,1255,150,Tony Renna,0.5723250536028829
Daisuke_Ohata,1975,False,62351,1179,158,Daisuke Ohata,0.5723237683879272
Mark_Pollock,1976,False,81998,1284,138,Mark Pollock,0.5722716679140496
Kim_Dong-moon,1975,False,265601,770,148,Kim Dong-moon,0.57211332378495
Brian_Russell,1978,False,64313,1071,166,Brian Russell,0.5718906394957977
Irene_Skliva,1978,False,58819,1294,149,Irene Skliva,0.5717880634322772
Pastora_Soler,1978,False,138743,718,182,Pastora Soler,0.5716750993181843
Napoleon_Beazley,1976,False,39233,1808,136,Napoleon Beazley,0.5716579269579384
Natashia_Williams,1978,False,45026,1694,135,Natashia Williams,0.5714448460924336
Candace_Kroslak,1978,False,31401,3216,107,Candace Kroslak,0.5712938379985273
Bárbara_Padilla,1973,False,56794,1438,139,Bárbara Padilla,0.5712810353976252
Dominic_Power,1973,False,44474,1130,176,Dominic Power,0.571155673300393
Zhu_Chen,1976,False,77799,905,175,Zhu Chen,0.5711256732304854
Choky_Ice,1972,False,44157,1073,183,Choky Ice,0.57106846480469
Isabelle_Brasseur,1970,False,106955,1292,125,Isabelle Brasseur,0.5710079835268722
Akin_Ayodele,1979,False,56076,967,183,Akin Ayodele,0.5709706405362235
Ryoko_Shinohara,1973,False,64917,1904,113,Ryoko Shinohara,0.5708897321731079
Jason_Michaels,1976,False,65314,499,327,Jason Michaels,0.5708348267002497
Peter_Fulton,1979,False,61859,671,242,Peter Fulton,0.570720845533767
Lars_Frölander,1974,False,226561,592,185,Lars Frölander,0.570626625825199
Alfian_Sa'at,1977,False,58418,1004,174,Alfian Sa'at,0.5706192995456101
Andreas_Goldberger,1972,False,120008,744,179,Andreas Goldberger,0.5706061523579767
Mary_Kate_Schellhardt,1978,False,38137,5819,79,Mary Kate Schellhardt,0.5704089407050195
Adam_Saitiev,1977,False,108415,1483,113,Adam Saitiev,0.570256207917662
Paolo_Savoldelli,1973,False,72585,850,183,Paolo Savoldelli,0.5700550168253975
Mustis,1979,False,49425,1230,156,Mustis,0.5700285320846833
Marla_Ruzicka,1976,False,47185,572,309,Marla Ruzicka,0.5699452452612387
Kiyoshi_Hikawa,1977,False,55249,1023,171,Kiyoshi Hikawa,0.5697685047952019
Yumiko_Kobayashi,1979,False,44885,1050,179,Yumiko Kobayashi,0.5697216562816009
Scott_Lucas_(footballer),1977,False,102113,892,157,Scott Lucas (footballer),0.5693223895430979
Axel_(singer),1977,False,44274,1376,147,Axel (singer),0.5692415090779672
Takafumi_Horie,1972,False,58360,855,189,Takafumi Horie,0.5688108677036429
Anastasia_Volochkova,1976,False,69579,2327,96,Anastasia Volochkova,0.5685969275780058
Alexander_Beyer,1973,False,41095,1689,130,Alexander Beyer,0.568396164562188
Xie_Jun,1970,False,72816,761,192,Xie Jun,0.5683235715431851
Emperor_Magus_Caligula,1973,False,64320,2028,104,Emperor Magus Caligula,0.5682734590766038
Jussi_Markkanen,1975,False,59725,611,251,Jussi Markkanen,0.5682435144880946
Natsuko_Kuwatani,1978,False,57348,720,217,Natsuko Kuwatani,0.5681740531529934
Kamil_Kosowski,1977,False,69123,552,264,Kamil Kosowski,0.5681268623567696
Mauro_Bergamasco,1979,False,75536,869,169,Mauro Bergamasco,0.5680086698376726
Tony_Lundon,1979,False,82248,1236,128,Tony Lundon,0.5677388567192075
Brian_Clevinger,1978,False,49729,727,223,Brian Clevinger,0.5676869784838952
Marco_Leonardi,1971,False,43319,4048,83,Marco Leonardi,0.5674270625176783
Siniša_Vuco,1971,False,61376,507,293,Siniša Vuco,0.5670196079162242
Jorge_Solís,1979,False,72254,643,215,Jorge Solís,0.5667601392960263
Elitsa_Todorova,1977,False,101605,461,271,Elitsa Todorova,0.5667156072409935
Patrick_Tang,1974,False,43504,2682,97,Patrick Tang,0.5665567409715071
Rock_Cartwright,1979,False,60181,918,167,Rock Cartwright,0.5664726814465686
Dušan_Kecman,1977,False,75800,686,198,Dušan Kecman,0.5664634739360471
Steve_Morrow,1970,False,69859,1138,137,Steve Morrow,0.5664154820218045
Toby_Smith,1970,False,49274,1232,143,Toby Smith,0.5662533060980348
JP_Auclair,1977,False,32875,2249,113,JP Auclair,0.566097380882762
Carl_Ng,1976,False,45833,1510,128,Carl Ng,0.5660913974391849
Stel_Pavlou,1970,False,52900,587,257,Stel Pavlou,0.5660816224990725
John_Filan,1970,False,73252,741,185,John Filan,0.5660268540875477
Aaron_Yonda,1973,False,35303,1511,138,Aaron Yonda,0.5659850769924009
Franco_Pellizotti,1978,False,73866,570,235,Franco Pellizotti,0.5659738105979915
Jean-Sébastien_Aubin,1977,False,62002,640,221,Jean-Sébastien Aubin,0.5657385409217824
Naoko_Takahashi,1972,False,81257,1113,131,Naoko Takahashi,0.5655527188814138
Tim_Foster,1970,False,120683,1167,115,Tim Foster,0.5654151995256599
Oleksandr_Ponomariov,1973,False,68111,1219,129,Oleksandr Ponomariov,0.56541320576468
Imam_Samudra,1970,False,61858,1353,124,Imam Samudra,0.5654005676368205
Andy_Johnson_(Welsh_footballer),1974,False,46773,1097,154,Andy Johnson (Welsh footballer),0.5653419684442236
Nikolay_Tsiskaridze,1973,False,58693,1546,116,Nikolay Tsiskaridze,0.5653105084808345
Tag_Adams,1972,False,41637,1283,143,Tag Adams,0.5652040770530984
Mark_Gasser,1972,False,65594,312,515,Mark Gasser,0.5650164172243259
Giorgos_Alkaios,1971,False,72978,692,191,Giorgos Alkaios,0.5649067582947735
Jack_Guzman,1975,False,40104,1520,129,Jack Guzman,0.5648496990146634
Kris_Radlinski,1976,False,111887,540,211,Kris Radlinski,0.5648300838521976
Jocelyn_Quivrin,1979,False,55999,1418,122,Jocelyn Quivrin,0.564713764873069
Evonne_Hsu,1979,False,51004,809,186,Evonne Hsu,0.5646438222139575
Wendy_Powell,1971,False,36048,1003,175,Wendy Powell,0.564421905283396
Craig_Shergold,1979,False,51861,1441,122,Craig Shergold,0.5641842380136434
Hitomi_Yaida,1978,False,74242,685,188,Hitomi Yaida,0.5641446475083782
Selma_Björnsdóttir,1974,False,45812,604,248,Selma Björnsdóttir,0.5639889868252331
Carme_Chacón,1970,False,73195,560,227,Carme Chacón,0.5639559954838471
Princess_Tamara_Czartoryski-Borbon,1978,False,88172,679,179,Tamara Czartoryska,0.5639331599925891
Frederik_Magle,1977,False,126366,615,176,Frederik Magle,0.563850164782202
Penelope_Heyns,1974,False,120549,996,123,Penelope Heyns,0.5638014915574837
Sarah_Monahan,1977,False,49390,1019,153,Sarah Monahan,0.5635411782110161
Quincy_Watts,1970,False,126199,1006,120,Quincy Watts,0.56346027957184
Shane_Meier,1977,False,39730,2228,102,Shane Meier,0.5634225325894916
Matthew_Ferguson,1973,False,48080,1410,124,Matthew Ferguson,0.5633595236190222
Roel_van_Velzen,1978,False,59221,850,165,VanVelzen,0.5633172339819913
Mario_César_Kindelán_Mesa,1971,False,87523,1212,116,Mario Kindelán,0.5632919170930341
Darren_Eadie,1975,False,67740,1014,138,Darren Eadie,0.5628854514870257
Darryl_White,1973,False,152941,663,153,Darryl White,0.5627625683326558
Ted_Geoghegan,1979,False,35443,948,176,Ted Geoghegan,0.5626775516411724
Özlem_Tekin,1971,False,49008,653,216,Özlem Tekin,0.5626174338055847
Junko_Noda,1971,False,42618,790,190,Junko Noda,0.5623577747529352
Janne_Niinimaa,1975,False,53535,796,175,Janne Niinimaa,0.5623111181797505
Kazuyoshi_Funaki,1975,False,152619,688,147,Kazuyoshi Funaki,0.5623088637392546
Mie_Sonozaki,1973,False,54698,854,164,Mie Sonozaki,0.5622231239752911
Jón_Jósep_Snæbjörnsson,1977,False,100707,792,145,Jón Jósep Snæbjörnsson,0.5618889918138421
Leah_Purcell,1970,False,68165,1964,92,Leah Purcell,0.5618778157075689
Fredrik_Kempe,1972,False,47160,954,156,Fredrik Kempe,0.5617398057050846
Ieroklis_Stoltidis,1975,False,56287,569,229,Ieroklis Stoltidis,0.5616345682990289
Viki_Miljković,1974,False,30491,1784,119,Viki Miljković,0.5616292906930297
Tian_Liang,1979,False,131174,951,118,Tian Liang,0.5613660270553995
Traxamillion,1979,False,36055,710,215,Traxamillion,0.5612515839013724
Yang_Yang_(A),1976,False,136794,623,159,Yang Yang (A),0.5610231411544443
Domingo_Vega,1977,False,47258,741,187,Américo,0.5609772894757924
Ben_Silverstone,1979,False,41143,2148,98,Ben Silverstone,0.5609752105962998
Robert_Hoyzer,1979,False,71689,796,155,Bundesliga scandal (2005),0.5609371405689325
Ahmed_Ezz_(actor),1971,False,37478,1093,149,Ahmed Ezz (actor),0.560890676931646
Michael_S._Engel,1971,False,67643,530,226,Michael S. Engel,0.5608260025160928
Queen_'Masenate_Mohato_Seeiso,1976,False,77747,1895,89,Queen 'Masenate Mohato Seeiso,0.5608011231488382
Mizuki_Noguchi,1978,False,94267,790,144,Mizuki Noguchi,0.5607609671089743
Daisy_Dee,1970,False,61187,1063,131,Daisy Dee,0.5607569287708767
Ezra_Hendrickson,1972,False,66634,805,156,Ezra Hendrickson,0.5606916559722241
Maria_Haukaas_Mittet,1979,False,83663,425,266,Maria Haukaas Mittet,0.5606327846206696
Lina_Rafn,1976,False,54193,1027,138,Lina Rafn,0.5605188249799202
Matt_Holt,1977,False,42643,872,167,Matt Holt,0.5604267365940121
Adrian_Serioux,1979,False,69914,382,321,Adrian Serioux,0.5604142226622544
Keith_Carney,1970,False,68690,529,222,Keith Carney,0.5602944448390974
Jeff_Douglas,1971,False,31871,991,166,Jeff Douglas,0.5602232057597967
Alain_Nasreddine,1975,False,55478,938,145,Alain Nasreddine,0.5601884751638577
Lornah_Kiplagat,1974,False,97608,793,140,Lornah Kiplagat,0.5600620352746348
Naomi_Shindō,1972,False,48054,594,222,Naomi Shindō,0.5600493348082344
Hank_Fraley,1977,False,50832,821,164,Hank Fraley,0.5600361329351222
Jeremy_Wotherspoon,1976,False,107584,465,218,Jeremy Wotherspoon,0.5599664813446928
Toni_Nieminen,1975,False,114879,827,130,Toni Nieminen,0.5599617934655452
Gordie_Dwyer,1978,False,59999,780,162,Gordie Dwyer,0.5599473026324675
Carl_Steven,1974,False,42932,3739,75,Carl Steven,0.5599108687365113
Shawn_Osborne,1977,False,49709,695,189,Shawn Osborne,0.5598916962292159
Mitsutoshi_Shimabukuro,1975,False,59721,1737,97,Mitsutoshi Shimabukuro,0.559837856068882
B-Tight,1979,False,41350,639,217,B-Tight,0.5598266385969293
Wendy_Houvenaghel,1974,False,75491,476,237,Wendy Houvenaghel,0.5598157666558304
Ghada_Shouaa,1972,False,79477,837,141,Ghada Shouaa,0.5597495510180376
Dejan_Milojević,1977,False,75881,859,140,Dejan Milojević,0.559722742016584
Fatmir_Limaj,1971,False,41506,967,153,Fatmir Limaj,0.559680846183835
Diana_Gurtskaya,1979,False,47614,865,159,Diana Gurtskaya,0.5595969485801123
Diana_Gurtskaya,1978,False,47614,865,159,Diana Gurtskaya,0.5595969485801123
Matthias_Ettrich,1972,False,70646,868,140,Matthias Ettrich,0.5592060444892676
Dave_Brown_(comedian),1973,False,40604,1714,106,Dave Brown (comedian),0.5589811002254658
Lasse_Kjus,1971,False,121104,772,131,Lasse Kjus,0.5586569480902526
Benny_Ibarra,1970,False,48639,1615,103,Benny Ibarra,0.5583597308393774
Ericson_Alexander_Molano,1979,False,64201,427,271,Ericson Alexander Molano,0.5583152906644622
Chaney_Kley,1972,False,37585,2398,90,Chaney Kley,0.5580724828996759
Krisztián_Lisztes,1976,False,70179,454,243,Krisztián Lisztes,0.5580266490717746
Peter_Schaefer_(ice_hockey),1977,False,68490,665,169,Peter Schaefer (ice hockey),0.5579547837174567
Hsu_Wei_Lun,1978,False,48875,1485,106,Beatrice Hsu,0.557586749210989
Ángel_Corella,1975,False,79196,247,534,Ángel Corella,0.5575368513266358
Koit_Toome,1979,False,104621,563,171,Koit Toome,0.5574830388376407
Mark_Dexter,1973,False,43369,1513,108,Mark Dexter,0.5574574212772663
Gonzalo_Sorondo,1979,False,68012,611,180,Gonzalo Sorondo,0.5574474227399977
Antonietta_Di_Martino,1978,False,171085,383,219,Antonietta Di Martino,0.5574158034103076
Adeel_Hashmi,1973,False,42361,1555,106,Adeel Hashmi,0.5569835080435204
Cheryl_Cosim,1974,False,35704,1146,133,Cheryl Cosim,0.5567290723512219
Andra_Davis,1978,False,57756,600,189,Andra Davis,0.5567214046887701
Quentin_Coryatt,1970,False,68283,1464,96,Quentin Coryatt,0.5564210414653089
Imaani,1972,False,41316,1349,114,Imaani,0.556276562193108
Jeff_Zgonina,1970,False,80502,625,162,Jeff Zgonina,0.5560287305732393
Kim_Johnsson,1976,False,43606,720,173,Kim Johnsson,0.5559544921245059
Jim_Schlossnagle,1970,False,67381,531,197,Jim Schlossnagle,0.555802663685498
Emil_Steiner,1978,False,37895,392,336,Emil Steiner,0.5552048393207115
Sammie_Henson,1971,False,48352,552,208,Sammie Henson,0.5551531739082275
Gunn-Rita_Dahle,1973,False,97546,635,148,Gunn-Rita Dahle Flesjå,0.5550331761479049
Bozoma_Saint_John,1977,False,85817,1287,95,Bozoma Saint John,0.5550303464736323
Terri_Conn,1975,False,43279,2158,86,Terri Conn,0.5550250202448358
Takako_Honda,1972,False,49254,756,156,Takako Honda,0.5549479404031015
Anne-Caroline_Chausson,1977,False,69902,777,138,Anne-Caroline Chausson,0.5549471920128289
Amandine_Bourgeois,1979,False,121937,782,118,Amandine Bourgeois,0.554446494417857
Artika_Sari_Devi,1979,False,66376,790,136,Artika Sari Devi,0.5542409884779822
Emma_Cunniffe,1973,False,37524,1539,104,Emma Cunniffe,0.554213460167047
Alison_Bartlett-O'Reilly,1971,False,32875,1521,108,Alison Bartlett-O'Reilly,0.5539455117987635
Chanel_Cole,1977,False,47130,447,252,Chanel Cole,0.5538258924804508
Larry_Bigbie,1977,False,55890,762,145,Larry Bigbie,0.553743110490287
Oksana_Omelianchik,1970,False,162981,872,100,Oksana Omelianchik,0.5530594109694786
Grégoire_(musician),1979,False,53524,857,132,Grégoire (musician),0.5529171920259532
Mikko_Sirén,1975,False,48417,1494,96,Mikko Sirén,0.5527857869817111
Abdullah_Ercan,1971,False,77523,587,158,Abdullah Ercan,0.552428548450138
Jules_Bailey,1976,False,132708,480,163,Jules Bailey,0.5523432290692809
Ed_Coode,1975,False,116450,614,136,Ed Coode,0.5522443037643423
Kerry_Harvick,1974,False,38528,1540,99,Kerry Harvick,0.5521899415243596
Vladimir_Akopian,1971,False,48287,608,175,Vladimir Akopian,0.5520233900082842
Lori_Heuring,1973,False,38439,2778,75,Lori Heuring,0.5519906098442313
Martina_Hill,1974,False,45752,2515,75,Martina Hill,0.5519634070509062
Drew_McConnell,1978,False,43951,824,140,Drew McConnell,0.5517635506764083
Annie_Wood,1971,False,35163,886,142,Annie Wood,0.5517140741607126
Steve_Williams_(rower),1976,False,162198,590,128,Steve Williams (rower),0.5516825128251143
Heri_Joensen,1973,False,42264,1057,119,Heri Joensen,0.5516633351540953
Larisa_Alexandrovna,1971,False,61536,376,259,Larisa Alexandrovna,0.551277073785494
Sean_Brown,1976,False,40660,684,164,Sean Brown,0.5512695060329534
Kaya_Yanar,1973,False,51392,866,126,Kaya Yanar,0.5507162695495738
Stefano_Garzelli,1973,False,88015,475,176,Stefano Garzelli,0.5505409148538488
Atsuko_Enomoto,1979,False,50921,652,156,Atsuko Enomoto,0.5505116719647305
Forbes_March,1973,False,31872,1184,117,Forbes March,0.5504421502705337
Jason_White_(rugby_union),1978,False,66682,467,194,Jason White (rugby union),0.5504192032159778
Michael_Boogerd,1972,False,72063,455,194,Michael Boogerd,0.5503507701968753
Hera_Björk,1972,False,48131,718,146,Hera Björk,0.5502838918250705
Jason_Bonsignore,1976,False,50331,731,142,Jason Bonsignore,0.5502608128306334
Vítor_Meira,1977,False,97095,271,327,Vítor Meira,0.5501044198662436
Tony_Brown_(rugby_union),1975,False,62103,641,147,Tony Brown (rugby union),0.5499173626103022
Claudia_Palacios,1977,False,37898,540,200,Claudia Palacios,0.549846544358663
Patryk_Dominik_Sztyber,1979,False,45928,1189,104,Patryk Dominik Sztyber,0.5498276498538138
Bernard_Ackah,1972,False,59288,684,141,Bernard Ackah,0.5497898706485468
Łukasz_Żygadło,1979,False,123260,478,156,Łukasz Żygadło,0.5496724161473401
Ian_Clarke_(computer_scientist),1977,False,58502,677,142,Ian Clarke (computer scientist),0.5495888990753941
Karol_Kučera,1974,False,57415,674,143,Karol Kučera,0.5495110446942267
Klaus_Schnellenkamp,1972,False,33768,1859,88,Klaus Schnellenkamp,0.5493654661900377
Jacob_Aagaard,1973,False,60480,1066,102,Jacob Aagaard,0.5491635618755
Mónica_Santa_María,1972,False,32727,709,162,Mónica Santa María,0.5491313020130087
Miguel_Gómez_(photographer),1974,False,42335,312,357,Miguel Gómez (photographer),0.5491101316751695
Sundeep_Malani,1971,False,47799,385,258,Sundeep Malani,0.549032558503419
Chris_Bender_(singer),1972,False,42782,2034,79,Chris Bender (singer),0.5489721748538522
Shiho_Niiyama,1970,False,36043,733,152,Shiho Niiyama,0.5489262796424641
Mirela_Maniani,1976,False,70020,402,214,Mirela Maniani,0.5488658136477238
Katsuhiro_Harada,1970,False,62453,2365,68,Katsuhiro Harada,0.5488245238820754
Martin_Škoula,1979,False,77282,445,186,Martin Škoula,0.5487582521872033
Edna_Kiplagat,1979,False,117547,573,132,Edna Kiplagat,0.5487049539046823
Laurentia_Tan,1979,False,114366,481,154,Laurentia Tan,0.5485999559279333
Alexander_Kuoppala,1974,False,48329,943,115,Alexander Kuoppala,0.5484631826212265
Kerry_Nettle,1973,False,63016,377,234,Kerry Nettle,0.5482454225497668
Wayne_Turner_(basketball),1976,False,55891,790,124,Wayne Turner (basketball),0.5481999637311897
Shiro_Amano,1976,False,57495,615,149,Shiro Amano,0.5481721814714533
Chris_Doran,1979,False,44015,447,219,Chris Doran,0.5481439225595002
Marcelo_Moretto,1978,False,66765,327,270,Marcelo Moretto,0.5479361717362129
Alessandro_Nunziati,1972,False,55482,362,254,Alessandro Nunziati,0.5478894524072232
Phiyada_Akkraseranee,1975,False,41752,578,171,Phiyada Akkraseranee,0.5475911221264966
Takashi_Fujii,1972,False,47686,776,129,Takashi Fujii,0.547434785469056
Derrick_Adkins,1970,False,108012,550,135,Derrick Adkins,0.5473521189150609
Émilie_Loit,1979,False,106412,473,154,Émilie Loit,0.5472294487734046
