link,year,disambiguation,length,pageviews,revisions,title,score
Brother_Blue,1921,False,115157,470,140,Brother Blue,0.5439777971518605
Chao-Li_Chi,1927,False,38986,1364,89,Chao-Li Chi,0.5439378647483263
Gorō_Naya,1929,False,53442,619,136,Gorō Naya,0.5437852931385592
Cor_van_der_Hart,1928,False,235491,732,86,Cor van der Hart,0.5437036041195024
Anna_Halprin,1920,False,53504,1471,79,Anna Halprin,0.5436807754315343
Annette_Strauss,1924,False,67692,827,103,Annette Strauss,0.5434734687922196
Bob_Azzam,1925,False,36469,800,124,Bob Azzam,0.5433368909740102
Hilarion_Capucci,1922,False,64713,461,164,Hilarion Capucci,0.5432895756742196
Carmel_Quinn,1925,False,38850,654,141,Carmel Quinn,0.5431800760337476
Seneka_Bibile,1920,False,50242,599,140,Seneka Bibile,0.543155449263693
Richard_X._Slattery,1925,False,40083,1099,98,Richard X. Slattery,0.5431377109432056
Hugh_Kenner,1923,False,55077,811,109,Hugh Kenner,0.5431012503600383
John_Jacobs_(English_golfer),1925,False,84456,583,124,John Jacobs (English golfer),0.5430936583064899
Carmen_Montejo,1925,False,56388,850,105,Carmen Montejo,0.543083770013691
Phillip_Pine,1920,False,45300,1308,86,Phillip Pine,0.5429816418782287
Freddie_Fields,1923,False,36766,1512,84,Freddie Fields,0.542952177579359
Arthur_Bisguier,1929,False,50732,541,151,Arthur Bisguier,0.5428715676146764
Eugenio_Martínez,1922,False,46856,1333,84,Eugenio Martínez,0.5427024498100389
Chou_Wen-chung,1923,False,64081,619,126,Chou Wen-chung,0.5426910339475994
Philip_H._Hoff,1924,False,60283,697,117,Philip H. Hoff,0.5426168674935405
Clifford_Rose,1929,False,38986,1218,92,Clifford Rose,0.5425648532775963
Anne_Golon,1921,False,46612,1144,91,Anne Golon,0.5425281130080909
Aristides_Pereira,1923,False,51106,787,112,Aristides Pereira,0.5425254875659028
Hank_Thompson_(baseball),1925,False,49514,776,114,Hank Thompson (baseball),0.5425056428281201
Rudolf_Augstein,1923,False,46594,861,108,Rudolf Augstein,0.5424864014368693
Mathilde_Krim,1926,False,45616,852,109,Mathilde Krim,0.5423343469540032
Robert_Bergland,1928,False,88552,597,118,Robert Bergland,0.5422519218444677
Thanin_Kraivichien,1927,False,65119,620,124,Thanin Kraivichien,0.5422449053304076
Roger_Carel,1927,False,46455,625,135,Roger Carel,0.5421233153731632
Dick_Dale_(singer),1926,False,31004,2091,74,Dick Dale (singer),0.5420123054267736
Ralph_Carmichael,1927,False,45355,1134,91,Ralph Carmichael,0.5419575248154809
Thomas_Vose_Daily,1927,False,94545,417,156,Thomas Vose Daily,0.541853276216723
Lila_Kaye,1929,False,37849,919,108,Lila Kaye,0.5418440078304532
José_Vicente_Rangel,1929,False,48187,502,159,José Vicente Rangel,0.5416834370658827
Levi_Yitzchak_Horowitz,1921,False,47500,415,192,Levi Yitzchak Horowitz,0.5416603099567178
Edward_Cassidy,1924,False,61931,485,152,Edward Cassidy,0.5416553546760765
Veikko_Hakulinen,1925,False,157843,544,109,Veikko Hakulinen,0.5415166978830166
Henning_Larsen,1925,False,53271,930,97,Henning Larsen,0.5413655094145431
Miguel_Obando_y_Bravo,1926,False,92995,553,121,Miguel Obando y Bravo,0.5412982164073925
Helmut_Zacharias,1920,False,62636,683,114,Helmut Zacharias,0.5412712918108852
Marta_Becket,1924,False,58302,847,100,Marta Becket,0.5411077065942731
Ma_Jir_Bo,1927,False,99042,174,498,Ma Jir Bo,0.5410565827818551
Bob_Kennedy,1920,False,76533,631,114,Bob Kennedy,0.5409728635831883
Assi_Rahbani,1923,False,44121,1194,87,Assi Rahbani,0.5408121446560047
Jona_Senilagakali,1929,False,55926,537,140,Jona Senilagakali,0.5407402576007917
Fred_Buscaglione,1921,False,45892,897,101,Fred Buscaglione,0.5404381530885117
Odvar_Nordli,1927,False,77411,577,120,Odvar Nordli,0.5403917784121067
H._S._S._Lawrence,1923,False,76847,240,307,H. S. S. Lawrence,0.5402297704688193
John_Shelton_Wilder,1921,False,61961,330,217,John Shelton Wilder,0.5402029369198399
Édouard_Molinaro,1928,False,63235,849,96,Édouard Molinaro,0.5401890593846733
Ahmadou_Kourouma,1927,False,52823,758,108,Ahmadou Kourouma,0.5401405887460079
Tommy_Farrell,1921,False,56756,1280,78,Tommy Farrell,0.5401024573192794
Robert_Nixon_(politician),1928,False,77747,388,169,Robert Nixon (politician),0.540100997634142
Eve_Miller,1923,False,39387,1544,77,Eve Miller,0.5398651786841016
Benny_Benjamin,1925,False,51489,1434,75,Benny Benjamin,0.5398502905904291
Emilio_Eduardo_Massera,1925,False,50124,667,119,Emilio Eduardo Massera,0.5398080519916437
Jackson_Mac_Low,1922,False,52216,721,111,Jackson Mac Low,0.5396884026458767
Alan_Davidson_(food_writer),1924,False,51232,735,110,Alan Davidson (food writer),0.5396574311571756
Jenő_Buzánszky,1925,False,66639,665,110,Jenő Buzánszky,0.5395420184357795
Alan_MacNaughtan,1920,False,43590,836,105,Alan MacNaughtan,0.5395304880093985
Sonya_Olschanezky,1923,False,66541,902,90,Sonya Olschanezky,0.5394423532214176
Enrico_Banducci,1922,False,36937,1033,96,Enrico Banducci,0.5394253423126638
Prince_George_Valdemar_of_Denmark,1920,False,104759,1508,63,Prince George Valdemar of Denmark,0.539356182574387
José_Alfredo_Martínez_de_Hoz,1925,False,66597,512,134,José Alfredo Martínez de Hoz,0.5393143391914283
John_Pritchard_(conductor),1921,False,56960,605,122,John Pritchard (conductor),0.5392223866477636
Bent_Fabric,1924,False,47512,1080,87,Bent Fabric,0.5389785746282398
Mona_Van_Duyn,1921,False,64145,643,112,Mona Van Duyn,0.5388400066386486
Washington_SyCip,1921,False,56884,1134,81,Washington SyCip,0.5388393933586582
Rudy_Pompilli,1924,False,53170,777,103,Rudy Pompilli,0.5388228404642974
Klaus_Tennstedt,1926,False,49489,822,101,Klaus Tennstedt,0.5387701138965348
Maitama_Sule,1929,False,41135,1244,83,Maitama Sule,0.5387049999236646
Donald_Prell,1924,False,51639,627,120,Donald Prell,0.5385396251100887
Adib_Boroumand,1924,False,57650,482,144,Adib Boroumand,0.5384863523371486
Cesare_Rubini,1923,False,107495,525,114,Cesare Rubini,0.5384642608045794
Douglas_Croft,1926,False,29448,1320,87,Douglas Croft,0.5383838675554491
Rabah_Bitat,1925,False,73381,982,82,Rabah Bitat,0.5383470917233939
John_Woodnutt,1924,False,39369,1074,90,John Woodnutt,0.5382088931327176
Benny_Bailey,1925,False,53163,613,120,Benny Bailey,0.5381489848646885
Bernie_Custis,1928,False,116575,385,144,Bernie Custis,0.5378968267272344
Robert_Mills_(physicist),1927,False,45952,710,111,Robert Mills (physicist),0.5377054520424259
Carmelita_González,1928,False,82688,469,131,Carmelita González,0.5376985965752676
Ronald_I._Spiers,1925,False,65711,490,134,Ronald I. Spiers,0.5376472672753002
Desmond_Hoyte,1929,False,56350,698,106,Desmond Hoyte,0.537510028075071
Harold_Switzer,1925,False,39961,2734,58,Harold Switzer,0.5374481424566073
Ivo_Caprino,1920,False,56344,705,105,Ivo Caprino,0.5373920661316922
Vern_Stephens,1920,False,66948,680,103,Vern Stephens,0.5373423982782584
Norman_Carlberg,1928,False,46381,432,165,Norman Carlberg,0.5373008114003406
Charita_Bauer,1922,False,61548,592,116,Charita Bauer,0.5372351725564858
Raymond_Devos,1922,False,42402,677,116,Raymond Devos,0.5371824205612956
Monique_van_Vooren,1927,False,48504,823,98,Monique van Vooren,0.5371774690948237
Amos_Elon,1926,False,42480,803,103,Amos Elon,0.5371526386711631
Jimmy_Gardner_(actor),1924,False,43157,633,121,Jimmy Gardner (actor),0.5370737250760255
Clifford_Husbands,1926,False,42119,386,189,Clifford Husbands,0.5369512212486733
Tadeusz_Konwicki,1926,False,61887,613,112,Tadeusz Konwicki,0.5369037562770745
Beniamino_Andreatta,1928,False,104013,432,130,Beniamino Andreatta,0.536857333798585
Norman_Wexler,1926,False,48041,975,88,Norman Wexler,0.536832653507323
Noah_Hutchings,1922,False,48643,474,147,Noah Hutchings,0.5367448118163032
Michael_Gielen,1927,False,65067,629,108,Michael Gielen,0.5366889914763325
Hélène_Carrère_d'Encausse,1929,False,61110,928,85,Hélène Carrère d'Encausse,0.5365092627628018
Kim_Yong-ju,1920,False,78914,1695,60,Kim Yong-ju,0.5364285300030291
Heinz_Bennent,1921,False,48001,724,105,Heinz Bennent,0.536352548325373
Sena_Jurinac,1921,False,49108,584,122,Sena Jurinac,0.5363499580200196
Dor_Bahadur_Bista,1928,False,46789,634,116,Dor Bahadur Bista,0.5362855861598885
Bob_Thomas_(reporter),1922,False,48619,729,104,Bob Thomas (reporter),0.5362826727605977
Peter_Mennin,1923,False,45961,669,112,Peter Mennin,0.5362514017363889
Shoista_Mullojonova,1925,False,50367,316,218,Shoista Mullojonova,0.5362443296277127
Eleanor_Coerr,1922,False,40440,660,117,Eleanor Coerr,0.5361815755101943
Eugene_Istomin,1925,False,40506,623,122,Eugene Istomin,0.536147977733008
Akio_Kimura,1925,False,127766,349,148,List of Boogiepop characters,0.5361438770662751
Madeleine_Dring,1923,False,47358,665,111,Madeleine Dring,0.5360250840449375
Ronald_Melzack,1929,False,61892,945,83,Ronald Melzack,0.5359880022960669
Fred_Sinowatz,1929,False,70635,582,110,Fred Sinowatz,0.5358958408638848
John_Selfridge,1927,False,70997,432,140,John Selfridge,0.5358136710707884
Guido_Cantelli,1920,False,49002,559,124,Guido Cantelli,0.5355693546185291
Kika_de_la_Garza,1927,False,56663,825,91,Kika de la Garza,0.5355646164190756
Maria_Barroso,1925,False,72767,439,136,Maria Barroso,0.5355002408300771
Larry_Jansen,1920,False,88028,493,117,Larry Jansen,0.5353653374968936
Herbert_Wilson,1929,False,49323,417,158,Herbert Wilson,0.5351170386823704
Fred_Fiedler,1922,False,45901,1187,77,Fred Fiedler,0.5349813067795515
Arnold_S._Relman,1923,False,71936,417,141,Arnold S. Relman,0.5349640180634272
Lothar_Schmid,1928,False,57513,485,131,Lothar Schmid,0.5348780374904136
Buddy_MacMaster,1924,False,47589,482,139,Buddy MacMaster,0.5348675187615971
Toma_Caragiu,1925,False,46324,737,101,Toma Caragiu,0.5347250518931845
James_King_(tenor),1925,False,45039,597,118,James King (tenor),0.5346402824431137
Wilburn_K._Ross,1922,False,54789,852,88,Wilburn K. Ross,0.5345154676726362
Mace_Neufeld,1928,False,43511,1073,81,Mace Neufeld,0.5342188042555046
Julius_Blank,1925,False,71272,556,109,Julius Blank,0.5340963773572617
Chuck_Mitchell,1927,False,29010,2156,64,Chuck Mitchell,0.5339262994961992
Yevgeniya_Rudneva,1920,False,42798,824,94,Yevgeniya Rudneva,0.5337981930084097
Dieter_Hildebrandt,1927,False,49579,559,118,Dieter Hildebrandt,0.5336245424513569
Evelyn_Lear,1926,False,50923,509,126,Evelyn Lear,0.5335489979295296
Autar_Singh_Paintal,1925,False,75020,774,85,Autar Singh Paintal,0.5334959331753072
Michael_Barrington,1924,False,36768,1511,70,Michael Barrington,0.5334667842788857
Mel_Patton,1924,False,114552,566,95,Mel Patton,0.5334152277293607
Dottie_Green,1921,False,66884,3162,47,Dottie Green,0.5333873090528521
Scotty_Bowers,1923,False,56152,1818,59,Scotty Bowers,0.5333674663885892
Julius_Katchen,1926,False,40632,872,91,Julius Katchen,0.5332908706214814
Ingrid_van_Houten-Groeneveld,1921,False,91867,448,119,Ingrid van Houten-Groeneveld,0.5332027892096906
Alexander_Gibson_(conductor),1926,False,53630,548,116,Alexander Gibson (conductor),0.5331476326285032
Evelyn_Anthony,1928,False,41759,739,100,Evelyn Anthony,0.5331296048720795
Robert_Karvelas,1921,False,36731,1137,80,Robert Karvelas,0.5331092429911423
"Marmaduke_Hussey,_Baron_Hussey_of_North_Bradley",1923,False,38517,613,116,"Marmaduke Hussey, Baron Hussey of North Bradley",0.532893905540783
Milton_Acorn,1923,False,45023,559,119,Milton Acorn,0.5328582052353249
Guillaume_Cornelis_van_Beverloo,1922,False,52173,415,147,Corneille Guillaume Beverloo,0.5328412087768795
Brigitte_Auber,1928,False,38197,2618,55,Brigitte Auber,0.5328267988084568
Lopön_Tenzin_Namdak,1926,False,64275,394,145,Lopön Tenzin Namdak,0.532762700473517
Sandy_Wilson,1924,False,43354,764,96,Sandy Wilson,0.5327043314917846
Max_Morath,1926,False,68218,540,109,Max Morath,0.5326595527857284
Dom_Um_Romão,1925,False,49348,712,97,Dom Um Romão,0.5325768047134156
Bella_Davidovich,1928,False,38027,708,104,Bella Davidovich,0.5324716019362554
Laurent_de_Brunhoff,1925,False,58494,633,100,Laurent de Brunhoff,0.5322625589169733
Shigeru_Kayano,1926,False,42328,768,95,Shigeru Kayano,0.5320939513166308
Jadwiga_Piłsudska,1920,False,51317,688,97,Jadwiga Piłsudska,0.5319826211658019
Takako_Doi,1928,False,53422,541,114,Takako Doi,0.5319409893794008
Tom_Luken,1925,False,63619,487,118,Tom Luken,0.5318264642827334
Mitsuye_Yamada,1923,False,47938,493,126,Mitsuye Yamada,0.5317735799912364
Abune_Antonios,1927,False,38698,507,131,Abune Antonios,0.5317722144301084
Wallace_Jones,1926,False,71539,565,102,Wallace Jones,0.5317283999876623
Chris_Chase,1924,False,41075,719,99,Chris Chase,0.5316546202554447
Eddie_Baily,1925,False,78626,420,125,Eddie Baily,0.5313353907379164
"Flemming_Valdemar,_Count_of_Rosenborg",1922,False,104769,1033,65,Count Flemming Valdemar of Rosenborg,0.5312762142702614
Tony_Terran,1926,False,52268,305,193,Tony Terran,0.5311256014730334
Rose_Marie_McCoy,1922,False,51036,513,118,Rose Marie McCoy,0.5311174167310744
Eugenio_Cruz_Vargas,1923,False,75185,341,153,Eugenio Cruz Vargas,0.531102181823136
Donald_Adams,1928,False,58988,442,128,Donald Adams,0.5309987148685161
Olav_Thon,1923,False,47143,1290,68,Olav Thon,0.5309371078556931
Amalia_Aguilar,1924,False,44361,600,108,Amalia Aguilar,0.5308246793206985
Fernando_Matthei,1925,False,89703,547,97,Fernando Matthei,0.5307865095150114
Boris_Tchaikovsky,1925,False,47884,762,90,Boris Tchaikovsky,0.5307854044988685
Chi_Haotian,1929,False,49111,535,114,Chi Haotian,0.5306169436238609
Gene_Brito,1925,False,88877,418,119,Gene Brito,0.530412089123393
"Timothy_Beaumont,_Baron_Beaumont_of_Whitley",1928,False,61820,273,203,Tim Beaumont,0.5302326378304721
Dietmar_Schönherr,1926,False,54435,591,102,Dietmar Schönherr,0.5301771616829519
Fritz_Spiegl,1926,False,42874,488,126,Fritz Spiegl,0.5301309503574899
Sergio_Sollima,1921,False,43353,1295,68,Sergio Sollima,0.5300616667179686
Alessandro_Alessandroni,1925,False,37583,863,87,Alessandro Alessandroni,0.5299325003439016
Felo_Ramírez,1923,False,55167,768,85,Felo Ramírez,0.5299056331366819
Erich_Jantsch,1929,False,59511,525,108,Erich Jantsch,0.5298378484511624
Allan_V._Cox,1926,False,79845,369,134,Allan V. Cox,0.5295904647160655
Lassie_Lou_Ahern,1920,False,44348,1335,66,Lassie Lou Ahern,0.5294884719939182
Larry_Collins_(writer),1929,False,40296,912,82,Larry Collins (writer),0.5294625795467693
Alojz_Rebula,1924,False,140908,240,182,Alojz Rebula,0.5294550611446378
John_A._Wickham_Jr.,1928,False,97907,293,159,John A. Wickham Jr.,0.529331955755688
Bob_Gain,1929,False,84886,590,90,Bob Gain,0.529202330905189
Álvaro_Magaña,1925,False,53624,783,83,Álvaro Magaña,0.5290049641328305
Pierre_Mondy,1925,False,49418,581,103,Pierre Mondy,0.5289747508183589
Micheline_Ostermeyer,1922,False,93457,442,108,Micheline Ostermeyer,0.5287820120815235
Harding_Lemay,1922,False,43872,373,154,Harding Lemay,0.5287299690307357
Betty_Kennedy,1925,False,44526,615,101,Betty Kennedy,0.5287068640311162
Betty_Kennedy,1926,False,44526,615,101,Betty Kennedy,0.5287068640311162
Gene_Savoy,1927,False,65989,468,112,Gene Savoy,0.5286691473565046
Hocine_Aït_Ahmed,1926,False,43705,835,83,Hocine Aït Ahmed,0.528522195308297
Bill_Sheffield,1928,False,51596,710,88,Bill Sheffield,0.5284824359697746
Michael_Paine,1928,False,42638,875,81,Michael Paine,0.5283713273241043
Harold_Bradley,1926,False,43590,768,87,Harold Bradley,0.5283333087793183
Wing_Luke,1925,False,56669,476,114,Wing Luke,0.5283312036099381
Arnold_Wolfendale,1927,False,68414,447,114,Arnold Wolfendale,0.528228875336466
Nora_Brockstedt,1923,False,73053,428,116,Nora Brockstedt,0.5281430340496541
Lister_Sinclair,1921,False,43381,399,142,Lister Sinclair,0.5279796657044837
Luis_Alberto_Monge,1925,False,58490,531,103,Luis Alberto Monge,0.5279575640305901
Charles_Cooper_(actor),1926,False,37714,1131,72,Charles Cooper (actor),0.5279474127991621
Hans_Meyer_(actor),1925,False,52188,777,82,Hans Meyer (actor),0.5278913431510478
Käbi_Laretei,1922,False,41394,1081,72,Käbi Laretei,0.5278638409421406
Laurence_Street,1926,False,54058,423,126,Laurence Street,0.5278554649040219
Irene_Lieblich,1923,False,48655,323,168,Irene Lieblich,0.5276862585328637
Wakanohana_Kanji_I,1928,False,69451,407,121,Wakanohana Kanji I,0.5275760487142143
Charlie_Tully,1924,False,52579,598,96,Charlie Tully,0.5274499835780047
Corbin_Harney,1920,False,65496,405,123,Corbin Harney,0.5274427415940466
Lynn_Cartwright,1927,False,30263,3487,48,Lynn Cartwright,0.5274315336097696
Gilles_Carle,1928,False,58422,427,121,Gilles Carle,0.5274009093566783
José_Azcona_del_Hoyo,1927,False,49935,492,112,José Azcona del Hoyo,0.5272854082270065
Pat_Smythe,1928,False,44507,557,105,Pat Smythe,0.5272714221261542
Jess_Thomas,1927,False,46299,481,116,Jess Thomas,0.527140125927712
Elizabeth_Spencer_(writer),1921,False,45681,651,93,Elizabeth Spencer (writer),0.5270455425595967
Horst_Ehmke,1927,False,64453,439,114,Horst Ehmke,0.5269670835888647
Elfriede_Rinkel,1922,False,36797,1271,67,Elfriede Rinkel,0.5268710762195038
Elmer_Valo,1921,False,89765,629,81,Elmer Valo,0.5267577981266189
David_Rubinger,1924,False,64238,478,106,David Rubinger,0.526742860682196
Billy_and_Bobby_Mauch,1921,False,46921,731,85,Billy and Bobby Mauch,0.5266335646376927
Leslie_Brooks,1922,False,42951,820,81,Leslie Brooks,0.5266258446530174
Whitey_Lockman,1926,False,60097,523,100,Whitey Lockman,0.5264591701078194
Ilse_Werner,1921,False,46237,717,86,Ilse Werner,0.5264502213029472
Robert_Mann,1920,False,50487,605,94,Robert Mann,0.5264078687721594
Arturo_García_Bustos,1926,False,128558,431,97,Arturo García Bustos,0.5263209304988067
Roberto_Suazo_Córdova,1927,False,45892,548,103,Roberto Suazo Córdova,0.5262650695287375
Johnny_Keating,1927,False,48348,524,105,Johnny Keating,0.5262432380571263
Lilian_Velez,1924,False,34930,1160,70,Lilian Velez,0.5262301787609285
Keter_Betts,1928,False,44147,423,128,Keter Betts,0.5261968037297218
George_Rhoden,1926,False,142866,499,85,George Rhoden,0.5261964543036255
Ruth_Leuwerik,1924,False,47423,652,90,Ruth Leuwerik,0.5260134850303918
Bob_Farrell_(motivational_speaker),1927,False,39088,847,80,Bob Farrell (motivational speaker),0.5258394191931667
Margaret_Anstee,1926,False,60397,416,118,Margaret Anstee,0.525822917829612
Jimmy_Caci,1925,False,62354,716,79,Jimmy Caci,0.5256422529885448
Ronald_Golias,1929,False,47303,375,138,Ronald Golias,0.5256404992115795
Ian_McNaught-Davis,1929,False,61054,689,81,Ian McNaught-Davis,0.5254913764546946
Ton_de_Leeuw,1926,False,49789,349,145,Ton de Leeuw,0.5254641183538152
Gene_Lees,1928,False,55899,656,85,Gene Lees,0.5253617919298592
Tulsi_Giri,1926,False,52390,656,86,Tulsi Giri,0.5251984114779272
Óscar_Míguez,1927,False,88194,514,90,Óscar Míguez,0.5251605175759378
Vladimir_Shainsky,1925,False,41314,504,110,Vladimir Shainsky,0.5251593079938813
Glenn_D._Paige,1929,False,116822,234,174,Glenn D. Paige,0.5250145595426345
Jean_Poiret,1926,False,54752,764,77,Jean Poiret,0.5248616567614207
Heinz_Zemanek,1920,False,57083,334,143,Heinz Zemanek,0.5248096601159539
Robert_Symonds,1926,False,37587,1124,68,Robert Symonds,0.524784821243287
Ann_Jellicoe,1927,False,45239,525,103,Ann Jellicoe,0.5247215845542916
Andy_Stanfield,1927,False,173720,445,86,Andy Stanfield,0.5246904782987042
Kirke_Mechem,1925,False,49565,400,125,Kirke Mechem,0.5246020048221294
Janet_Abu-Lughod,1928,False,52413,993,67,Janet Abu-Lughod,0.5245583258465828
Curtis_W._Harris,1924,False,41265,374,140,Curtis W. Harris,0.524533793698387
Del_Latta,1920,False,51887,490,104,Del Latta,0.5244217820287844
Michael_A._Epstein,1921,False,59518,665,81,Michael A. Epstein,0.5241580481519192
Fred_Weintraub,1928,False,51625,684,82,Fred Weintraub,0.5240326349490467
Seizō_Katō,1927,False,41234,451,117,Seizō Katō,0.5239944922787203
Hammer_DeRoburt,1922,False,49085,574,93,Hammer DeRoburt,0.523967566090524
Ray_Szmanda,1926,False,34355,799,82,Ray Szmanda,0.5238597966852012
Nikos_Koundouros,1926,False,50588,785,75,Nikos Koundouros,0.5234638431270913
William_X._Kienzle,1928,False,33175,381,143,William X. Kienzle,0.5234337859235426
Giacomo_Biffi,1928,False,58065,382,121,Giacomo Biffi,0.5234029497087668
Sheila_Guyse,1925,False,43811,345,143,Sheila Guyse,0.5230741876297409
Walther_Wever_(pilot),1923,False,53291,490,100,Walther Wever (pilot),0.5230177858893426
Len_Ceglarski,1926,False,132814,322,114,Len Ceglarski,0.5230015264233738
Yevgeny_Matveyev,1922,False,66632,264,166,Yevgeny Matveyev,0.5227370837896501
Philip_Slier,1923,False,76602,433,100,Philip Slier,0.5227192431678228
Heinz_G._Konsalik,1921,False,46086,621,87,Heinz G. Konsalik,0.5226457387214216
Anne_Crawford,1920,False,36214,870,75,Anne Crawford,0.5225223483156767
Roy_Stuart_(actor),1927,False,33582,1414,60,Roy Stuart (actor),0.5224332660976904
Jim_Rivera,1921,False,59309,605,83,Jim Rivera,0.5224171723605742
Nahuel_Moreno,1924,False,44480,479,105,Nahuel Moreno,0.5223606280831491
Jean_Lecanuet,1920,False,55227,439,106,Jean Lecanuet,0.522240160993477
Jutta_Hipp,1925,False,56297,566,87,Jutta Hipp,0.521991123455649
Ettore_Manni,1927,False,47152,482,102,Ettore Manni,0.5219814031633304
Kees_Rijvers,1926,False,109822,526,79,Kees Rijvers,0.5219269984973953
Mildred_Kornman,1925,False,35831,1092,66,Mildred Kornman,0.5219199069343935
V._C._Kulandaiswamy,1929,False,75485,441,97,V. C. Kulandaiswamy,0.5218597257889671
Germán_Robles,1929,False,39708,562,95,Germán Robles,0.5218551235582652
Roy_Andrew_Miller,1924,False,47359,535,94,Roy Andrew Miller,0.5218279314909996
Cromwell_Everson,1925,False,46671,278,170,Cromwell Everson,0.5217850767702691
Roger_Walkowiak,1927,False,69496,428,101,Roger Walkowiak,0.5217498819776802
Roy_Mackal,1925,False,44859,541,94,Roy Mackal,0.5215747013646579
Ioannis_Grivas,1923,False,64868,387,111,Ioannis Grivas,0.5215248340773916
Elfi_von_Dassanowsky,1924,False,50550,206,241,Elfi von Dassanowsky,0.521522076360458
Howard_Moss,1922,False,41440,351,137,Howard Moss,0.5214571775896146
Andrei_Eshpai,1925,False,53852,505,94,Andrei Eshpai,0.5213918083130392
Bob_Buhl,1928,False,41700,569,92,Bob Buhl,0.5213704947227243
Tina_Anselmi,1927,False,71465,377,110,Tina Anselmi,0.5212303069701654
Miyoko_Asō,1926,False,48140,325,140,Miyoko Asō,0.5211172995019047
Jack_Harshman,1927,False,71355,611,77,Jack Harshman,0.5210688254790719
Jack_Harshman,1927,False,71355,611,77,Jack Harshman,0.5210688254790719
Hans_Schmidt_(wrestler),1925,False,52501,681,77,Hans Schmidt (wrestler),0.5210581554259449
Abbas_Ali_(Indian_National_Army),1920,False,42997,442,109,Abbas Ali (Indian National Army),0.520870940630171
Ezzatolah_Entezami,1924,False,47624,559,89,Ezzatolah Entezami,0.5208130692314151
David_Diop,1927,False,36854,1364,58,David Diop,0.5207932280390242
Freda_Betti,1924,False,53407,254,175,Freda Betti,0.5206459797779751
Geza_de_Kaplany,1926,False,84376,219,181,Geza de Kaplany,0.5203521442080213
Don_Robertson_(songwriter),1922,False,44013,778,73,Don Robertson (songwriter),0.5203169852243839
Basilio_Lami_Dozo,1929,False,42560,870,69,Basilio Lami Dozo,0.5201968541616548
Rocky_Bridges,1927,False,46273,505,95,Rocky Bridges,0.5201936592219429
Jimmy_Roberts_(singer),1924,False,39845,1178,60,Jimmy Roberts (singer),0.5199748642495711
Vance_Bourjaily,1922,False,50682,345,126,Vance Bourjaily,0.5198560115780706
Lewis_Urry,1927,False,33846,585,92,Lewis Urry,0.5198104914232992
Pilar_Lorengar,1928,False,50971,544,87,Pilar Lorengar,0.519672821904922
Gilberto_Agustoni,1922,False,51534,350,123,Gilberto Agustoni,0.5196163936613809
Hugh_Hickling,1920,False,106671,247,144,Hugh Hickling,0.5196076675038805
Lewis_Morley,1925,False,43281,479,99,Lewis Morley,0.5195324778881325
Chandrashekhar,1923,False,32887,2229,48,Chandrashekhar,0.519459242787599
Stan_Stennett,1925,False,36605,642,84,Stan Stennett,0.519394081010667
Aileen_Hernandez,1926,False,52350,355,120,Aileen Hernandez,0.5193230010478395
Barbara_Bryne,1929,False,36548,605,87,Barbara Bryne,0.5192100171255765
Herman_Chernoff,1923,False,42652,663,79,Herman Chernoff,0.5192050109136914
Kiyoshi_Atsumi,1928,False,55431,752,69,Kiyoshi Atsumi,0.5190584674721596
Helen_M._Marshall,1929,False,50929,297,142,Helen M. Marshall,0.5188571658393611
Dolores_Claman,1927,False,47384,361,120,Dolores Claman,0.5188361875525315
Fernando_Cabrita,1923,False,134711,286,114,Fernando Cabrita,0.518598308396853
Vladimir_Shatalov,1927,False,48037,390,111,Vladimir Shatalov,0.5185712292924402
Carlo_Furno,1921,False,43992,313,139,Carlo Furno,0.5184397668458616
Tankred_Dorst,1925,False,61479,388,104,Tankred Dorst,0.5183350054743384
Ogden_R._Reid,1925,False,118179,469,78,Ogden R. Reid,0.5183016981439175
John_Warr,1927,False,52037,357,116,John Warr,0.5181068900315944
Milburn_G._Apt,1924,False,47323,917,63,Milburn G. Apt,0.5180747767455531
Alan_Rafkin,1928,False,51476,884,63,Alan Rafkin,0.5180123129483291
Jo_Benkow,1924,False,60854,390,103,Jo Benkow,0.5179998810445327
Eric_Neal,1924,False,64562,382,103,Eric Neal,0.5178945086801254
Tom_Neil,1920,False,42818,776,70,Tom Neil,0.5178426870474229
Barbara_Carroll,1925,False,45896,624,78,Barbara Carroll,0.5176195964767428
Hideyuki_Fujisawa,1925,False,76016,255,143,Hideyuki Fujisawa,0.5173258568368364
Marc_Breslow,1925,False,29506,1062,64,Marc Breslow,0.5172968815466318
Val_Jellay,1927,False,38313,479,97,Val Jellay,0.517273138345338
Molly_Dodd,1921,False,39609,621,80,Molly Dodd,0.5170294888980982
Enrique_Angelelli,1923,False,64508,386,100,Enrique Angelelli,0.5169969091062911
Franco_Sensi,1926,False,35142,690,77,Franco Sensi,0.5169345620850734
Pam_Gems,1925,False,45926,451,96,Pam Gems,0.5168865785958925
Roberto_Tucci,1921,False,47631,500,88,Roberto Tucci,0.5167872759204597
James_McCracken,1926,False,39079,519,90,James McCracken,0.5167735779940035
Luigi_Creatore,1921,False,36437,1040,61,Luigi Creatore,0.5167038959230315
Enzo_Apicella,1922,False,43774,220,198,Enzo Apicella,0.5166107341668604
Al_Balding,1924,False,45871,381,109,Al Balding,0.5165086402766033
Jules_Witcover,1927,False,62015,692,67,Jules Witcover,0.5163769793585522
