link,year,disambiguation,length,pageviews,revisions,title,score
Howard_Graham_(Canadian_Army_officer),1898,False,50624,173,94,Howard Graham (Canadian Army officer),0.48210793672658026
Robert_B._McClure,1896,False,55936,430,46,Robert B. McClure,0.48199016922459587
Vladimir_Littauer,1892,False,48828,167,98,Vladimir Littauer,0.4819047511210047
Carlo_Ludovico_Bragaglia,1894,False,47215,287,61,Carlo Ludovico Bragaglia,0.48186175459267255
"Sir_John_Carden,_6th_Baronet",1892,False,40242,293,62,"Sir John Carden, 6th Baronet",0.48175980025780024
Arnold_Chikobava,1898,False,33832,293,64,Arnold Chikobava,0.4814827902226251
Allen_Woodring,1898,False,76902,260,59,Allen Woodring,0.48138096055485025
Michel_Coiffard,1892,False,54161,184,84,Michel Coiffard,0.48081313859583386
George_Geary,1893,False,57662,245,64,George Geary,0.48049723597907273
Edward_Twining,1899,False,51163,211,74,Edward Twining,0.48032194559087665
Masatane_Kanda,1890,False,46677,510,42,Masatane Kanda,0.48014518248673815
Jackie_Saunders,1892,False,35453,212,77,Jackie Saunders,0.4786268765949817
Gregorio_Perfecto,1891,False,69926,278,54,Gregorio Perfecto,0.4785890341937213
Mona_Bruns,1899,False,36373,351,52,Mona Bruns,0.47813709375105456
Denjirō_Ōkōchi,1898,False,42287,440,44,Denjirō Ōkōchi,0.4776447585029266
Viktor_Maksimovich_Zhirmunsky,1891,False,46812,220,68,Viktor Zhirmunsky,0.47741747453700595
Audrey_Jeffers,1898,False,35264,292,58,Audrey Jeffers,0.4772624004436518
Pierre_Etchebaster,1893,False,35182,249,65,Pierre Etchebaster,0.47707321527030505
Maksim_Purkayev,1894,False,40444,419,45,Maksim Purkayev,0.4770224280441969
John_Warburton_(actor),1899,False,31375,615,39,John Warburton (actor),0.4770186921424069
Emile_Christian,1895,False,40765,248,63,Emile Christian,0.4769762807422033
Frederick_Coutts,1899,False,41164,304,54,Frederick Coutts,0.4766740738211187
Harry_McShane,1891,False,35509,278,59,Harry McShane,0.476512314606181
Marian_Driscoll_Jordan,1898,False,65387,584,35,Marian Driscoll Jordan,0.4762130539630486
Stuart_H._Ingersoll,1898,False,88597,397,40,Stuart H. Ingersoll,0.476017407554405
Beardsley_Ruml,1894,False,34848,391,47,Beardsley Ruml,0.4758452853928827
Mãe_Menininha_do_Gantois,1894,False,67244,296,49,Mãe Menininha do Gantois,0.4754942221731941
W._E._Lawrence,1896,False,33942,202,75,W. E. Lawrence,0.4753390042447087
Panagiotis_Pipinelis,1899,False,88986,231,55,Panagiotis Pipinelis,0.47518136298906116
Leroy_Robertson,1896,False,36969,213,69,Leroy Robertson,0.4746338132696434
Geoffrey_Street,1894,False,41967,213,67,Geoffrey Street,0.4745869338583672
Lance_Sharkey,1898,False,47839,221,63,Lance Sharkey,0.4744408295273535
Alfons_Gorbach,1898,False,47774,335,47,Alfons Gorbach,0.47421128195197054
Jack_MacBryan,1892,False,51556,172,76,Jack MacBryan,0.47371775806100697
Andrés_Soler,1898,False,33872,673,35,Andrés Soler,0.47368415257334195
Buddy_Roosevelt,1898,False,44754,246,57,Buddy Roosevelt,0.47302700304645273
Flora_Eldershaw,1897,False,57838,182,69,Flora Eldershaw,0.47293553030157337
Osman_Achmatowicz,1899,False,46937,323,47,Osman Achmatowicz,0.47292761879218814
Dechko_Uzunov,1899,False,35482,202,70,Dechko Uzunov,0.47291750584964287
Józef_Kustroń,1892,False,38853,454,40,Józef Kustroń,0.4725124600792614
Maurice_Zbriger,1896,False,28547,219,68,Maurice Zbriger,0.47246138992549
Tina_Lattanzi,1897,False,37230,254,57,Tina Lattanzi,0.47237746054594687
Hans_List,1896,False,36362,368,45,Hans List,0.4722282018264905
Siggie_Nordstrom,1893,False,32963,249,59,Siggie Nordstrom,0.47210858489109997
Minoru_Sasaki,1893,False,49648,320,46,Minoru Sasaki,0.4720512445203075
Peter_de_Noronha,1897,False,38171,203,67,Peter de Noronha,0.4719493575169159
John_Dunville,1896,False,34413,143,97,John Dunville,0.4717904631055709
Karl_Kobelt,1891,False,57059,213,59,Karl Kobelt,0.47177847063543027
Homer_Burton_Adkins,1892,False,47458,282,49,Homer Burton Adkins,0.4708482766663279
Giovanni_Comisso,1895,False,61679,253,50,Giovanni Comisso,0.47061182164332865
Alfonso_Leng,1894,False,38024,239,57,Alfonso Leng,0.47052319347139765
Max_Petitpierre,1899,False,53379,270,49,Max Petitpierre,0.47049714988894864
James_Fairbairn,1897,False,43885,246,54,James Fairbairn,0.47032871297328055
Walter_Beall,1899,False,38372,256,53,Walter Beall,0.46953075473005607
Francis_Dvornik,1893,False,45816,419,38,Francis Dvornik,0.46896377281322205
Eugen_Roth,1895,False,36710,327,45,Eugen Roth,0.4687983352029974
Lloyd_W._Bertaud,1895,False,46515,194,62,Lloyd W. Bertaud,0.46878943440078386
Johnny_Morrison_(baseball),1895,False,49156,288,46,Johnny Morrison (baseball),0.46867564052025773
Edmund_A._Chester,1897,False,34768,180,70,Edmund A. Chester,0.4684548610418358
Cecil_M._Harden,1894,False,78798,317,40,Cecil M. Harden,0.4683485766573787
Rupert_Balfe,1890,False,45973,151,76,Rupert Balfe,0.4675421566481593
Charley_Foy,1898,False,104462,245,44,Charley Foy,0.46744074146040937
Justin_Tuveri,1898,False,35014,167,73,Justin Tuveri,0.46737929120410343
Wilfred_Kitching,1893,False,34361,224,57,Wilfred Kitching,0.46734980543451704
Anton_Piëch,1894,False,43694,910,27,Anton Piëch,0.4664781675620366
Otto_Eppers,1893,False,30436,255,52,Otto Eppers,0.4662980668452425
Davíð_Stefánsson,1895,False,35211,257,50,Davíð Stefánsson,0.46608009629994734
Hilda_Vaughn,1898,False,29510,345,43,Hilda Vaughn,0.4659605183954197
Yrjö_Kilpinen,1892,False,38168,249,50,Yrjö Kilpinen,0.4657988315269212
Henry_M._Mullinnix,1892,False,39013,340,41,Henry M. Mullinnix,0.4656736529220032
Elsie_Thompson,1899,False,32829,229,54,Ronald L. Thompson,0.46520835226105356
Edward_Milford,1894,False,75185,226,46,Edward Milford,0.46437475774699777
Leo_Aryeh_Mayer,1895,False,43091,258,45,Leo Aryeh Mayer,0.46290155586648535
Lucy_Somerville_Howorth,1895,False,44191,150,68,Lucy Somerville Howorth,0.46248344231946686
Laurence_Wild,1890,False,59258,200,50,Laurence Wild,0.4622387410829998
Max_Weber_(Swiss_politician),1897,False,34208,207,54,Max Weber (Swiss politician),0.46214349082836687
Harold_D._Cooley,1897,False,46189,309,39,Harold D. Cooley,0.46168905097184193
Raúl_Scalabrini_Ortiz,1898,False,40828,210,51,Raúl Scalabrini Ortiz,0.4616288328546645
Avdy_Andresson,1899,False,33532,214,52,Avdy Andresson,0.46137586848176304
John_B._Gambling,1897,False,36489,265,44,John B. Gambling,0.46112565655439897
David_Townsend_(art_director),1891,False,42103,125,80,David Townsend (art director),0.46098035423587336
Arthur_Young_(actor),1898,False,33036,292,42,Arthur Young (actor),0.4608478506650166
Kenneth_Hawks,1898,False,33003,1002,25,Kenneth Hawks,0.4606691551129216
Edward_Stinson,1893,False,38662,231,47,Edward Stinson,0.4604736406953485
Aldo_Finzi_(politician),1891,False,35566,229,48,Aldo Finzi (politician),0.4604395802036554
David_Shimoni,1891,False,38684,229,47,David Shimoni,0.4601918130758898
Hans_Kopfermann,1895,False,57311,212,46,Hans Kopfermann,0.4599739024514942
Tudor_Owen_(actor),1898,False,44481,751,26,Tudor Owen (actor),0.45988649726641073
József_Kiss,1896,False,39601,265,42,József Kiss,0.45951238100192504
Feng_Zhanhai,1899,False,32276,222,49,Feng Zhanhai,0.4594918637303881
Teruo_Akiyama,1891,False,52641,240,42,Teruo Akiyama,0.4588380121839576
Tsola_Dragoycheva,1898,False,48378,180,52,Tsola Dragoycheva,0.4585965448886502
Richard_L._Conolly,1892,False,49945,400,32,Richard L. Conolly,0.4585559309389171
J._W._Hearne,1891,False,41733,218,46,J. W. Hearne,0.45819436262536944
Elsie_Eaves,1898,False,33035,186,54,Elsie Eaves,0.45807889153077863
Osmond_Borradaile,1898,False,34595,250,43,Osmond Borradaile,0.4576512773711527
Katarina_Marinič,1899,False,35305,176,55,Katarina Marinič,0.457522880438774
Anna_Sprengel,1891,False,28038,484,31,Anna Sprengel,0.4564614263250775
Ray_Morehart,1899,False,40966,264,39,Ray Morehart,0.45586760380969926
Christl_Mardayn,1896,False,34332,134,68,Christl Mardayn,0.4557640325600415
I._K._Taimni,1898,False,29172,487,30,I. K. Taimni,0.4550183947708998
Väinö_Raitio,1891,False,35848,182,50,Väinö Raitio,0.45458489982822264
Lansdale_Sasscer,1893,False,55043,153,53,Lansdale Ghiselin Sasscer,0.45456168877216874
Kaju_Sugiura,1896,False,52028,246,38,Kaju Sugiura,0.45434554785024944
Yitzhak_Lamdan,1899,False,39033,217,43,Yitzhak Lamdan,0.4541659253266047
Jesse_Wallace,1899,False,45202,327,33,Jesse Wallace,0.4539231539597755
Fritz_Gause,1893,False,46279,213,42,Fritz Gause,0.4538540180678276
Mary_Petty,1899,False,40011,301,35,Mary Petty,0.45378721498308333
Charles_P._Thompson,1891,False,31412,837,24,Charles P. Thompson,0.4536755780997427
Richard_P._Condie,1898,False,48150,188,45,Richard P. Condie,0.4533417658637243
Harry_Shields,1899,False,39057,191,46,Harry Shields,0.45314415201648034
Ludwig_Marcuse,1894,False,39072,264,37,Ludwig Marcuse,0.4526831760763488
Set_Persson,1897,False,43003,143,55,Set Persson,0.45155320375992497
John_Gould_Moyer,1893,False,54342,222,38,John Gould Moyer,0.4514428780394052
Joseph_Henry_Woodger,1894,False,44419,255,36,Joseph Henry Woodger,0.45126472510720245
Otto_Klemperer_(physicist),1899,False,41918,161,49,Otto Klemperer (physicist),0.4506542205891224
Karin_Kock-Lindberg,1891,False,36276,186,45,Karin Kock-Lindberg,0.4505521394287795
Russell_Johnson_(cartoonist),1893,False,33098,194,44,Russell Johnson (cartoonist),0.4501062074415203
Vilmos_Tkálecz,1894,False,38857,121,63,Vilmos Tkálecz,0.4497304482085504
Walter_Yust,1894,False,36760,298,33,Walter Yust,0.44950320740355254
Van_Nest_Polglase,1898,False,38107,278,34,Van Nest Polglase,0.44944915248935574
Lew_Andreas,1895,False,54077,218,37,Lew Andreas,0.44942882114786253
Fulgence_Charpentier,1897,False,33710,137,57,Fulgence Charpentier,0.44931757234598857
Sentarō_Ōmori,1892,False,54549,167,44,Sentarō Ōmori,0.44914931775078765
Nikolai_P._Barabashov,1894,False,39195,166,46,Nikolai P. Barabashov,0.44828671862311165
Guido_Masiero,1895,False,50191,120,58,Guido Masiero,0.4481886252435124
Johannes_Sikkar,1897,False,41054,213,38,Johannes Sikkar,0.44779269288598383
Harold_Houser,1897,False,67628,193,37,Harold Houser,0.4472079565620862
Italo_Mus,1892,False,44680,151,47,Italo Mus,0.4469647887375989
Kiyoto_Kagawa,1895,False,51077,263,32,Kiyoto Kagawa,0.4468888571144084
Joseph_Le_Brix,1899,False,54225,167,42,Joseph Le Brix,0.4468732869371256
Charles_Basil_Price,1890,False,31904,266,34,Charles Basil Price,0.44660566233414045
Zénon_Bernard,1893,False,36354,165,45,Zénon Bernard,0.44641196032578256
René_Dorme,1894,False,37145,173,43,René Dorme,0.44611156202098073
William_Sydney_Marchant,1894,False,37602,210,37,William Sydney Marchant,0.44523027517350444
Maximilian_Ritter_von_Pohl,1893,False,37308,180,41,Maximilian Ritter von Pohl,0.4452183577830007
Joe_Giard,1898,False,38788,297,30,Joe Giard,0.4444609095482868
Harry_R._Wellman,1899,False,48967,225,33,Harry R. Wellman,0.4435293616066802
Shunji_Isaki,1892,False,49390,192,36,Shunji Isaki,0.4431637197447521
Woodall_Rodgers,1890,False,29889,329,29,Woodall Rodgers,0.44307077062428846
Friedrich_Panse,1899,False,36370,154,44,Friedrich Panse,0.44293169798238474
Diego_Mazquiarán,1895,False,40242,141,45,Diego Mazquiarán,0.44161714815345365
Tokushichi_Mishima,1893,False,35823,169,40,Tokushichi Mishima,0.44153648731525486
Frank_R._Walker,1899,False,37003,179,38,Frank R. Walker,0.44123220404142854
"Andy_Kennedy_(footballer,_born_1897)",1897,False,35439,174,39,"Andy Kennedy (footballer, born 1897)",0.4412023302407887
Carmen_de_Icaza,1899,False,40866,207,33,Carmen de Icaza,0.4394805763835492
Ivan_Yumashev_(admiral),1895,False,57866,89,62,Ivan Yumashev,0.4393418903382228
Maurice_Journeau,1898,False,33809,185,36,Maurice Journeau,0.43885144839551377
Nikola_Avramov,1897,False,33654,164,39,Nikola Avramov,0.4387625145968726
"Henry_""Son""_Sims",1890,False,46051,232,30,"Henry ""Son"" Sims",0.4387075930562626
Bill_Amos,1898,False,58144,155,37,Bill Amos,0.43859454341216475
Michitaro_Tozuka,1890,False,44899,95,59,Michitaro Tozuka,0.43828504802546314
Ralph_Hungerford,1896,False,52423,157,37,Ralph Hungerford,0.43824796541150934
Arthur_C._Davis,1893,False,51658,494,21,Arthur C. Davis,0.43706441228129117
Henri_Longchambon,1896,False,41531,139,41,Henri Longchambon,0.4370625522506439
Hatı_Çırpan,1890,False,35459,163,37,Hatı Çırpan,0.4364169874030519
Louis_Favre_(painter),1892,False,42675,95,56,Louis Favre (painter),0.43583218442678956
Wilhelm_Pelikan,1893,False,49764,192,31,Wilhelm Pelikan,0.4353099176037403
Blue_Washington,1898,False,34985,172,34,Blue Washington,0.4338498761192532
Eddie_Stumpf,1894,False,49392,587,19,Eddie Stumpf,0.4333877306659613
Anthony_M._Rud,1893,False,49567,187,30,Anthony M. Rud,0.4326626254356661
Vernon_Huber,1899,False,53006,171,30,Vernon Huber,0.4303147404335643
Sim_Gokkes,1897,False,30647,145,36,Sim Gokkes,0.4298894248650741
Erika_Abels_d'Albert,1896,False,34952,139,36,Erika Abels d'Albert,0.4294907117932394
Haim_Ernst_Wertheimer,1893,False,35083,138,36,Haim Ernst Wertheimer,0.429268437600873
Paul_Berth,1890,False,48236,144,33,Paul Berth,0.4288884375979914
Rino_Corso_Fougier,1894,False,28208,705,18,Rino Corso Fougier,0.4286972709284931
Minor_Hall,1897,False,32120,176,30,Minor Hall,0.42736447022361324
Teddy_Wakelam,1893,False,27366,192,29,Teddy Wakelam,0.42692422378553174
Ejner_Federspiel,1896,False,28723,159,32,Ejner Federspiel,0.42657301822578136
Henry_Trendley_Dean,1893,False,56080,81,50,H. Trendley Dean,0.42656032278790074
Bud_Geary,1898,False,30607,201,27,Bud Geary,0.42526463743186377
Gabriel_Guérin,1892,False,34397,123,36,Gabriel Guérin,0.42503454230225846
Orrice_Abram_Murdock_Jr.,1893,False,37772,85,48,Orrice Abram Murdock Jr.,0.42403075052124134
Guy_La_Chambre,1898,False,31209,207,25,Guy La Chambre,0.4218855592728566
Margaret_Irving,1898,False,30059,242,23,Margaret Irving,0.4210015183540651
Carlo_del_Prete,1897,False,60071,147,27,Carlo del Prete,0.4205578794081669
James_B._Wilson,1896,False,49407,90,39,James B. Wilson,0.4195690662028445
Stancho_Belkovski,1891,False,36019,150,28,Stancho Belkovski,0.41948111003107086
Walter_Stuart_Diehl,1893,False,38571,132,30,Walter Stuart Diehl,0.41937831334348846
Reidar_Rye_Haugan,1893,False,29862,126,32,Reidar Rye Haugan,0.4190727052780499
Ingeborg_Spangsfeldt,1895,False,31181,185,25,Ingeborg Spangsfeldt,0.41859600362362137
John_Twist,1898,False,33963,173,25,John Twist,0.4172463149106338
Jacob_van_der_Hoeden,1891,False,37857,166,25,Jacob van der Hoeden,0.4168042389756232
Ed_Appleton,1892,False,32498,106,34,Ed Appleton,0.4164891777404517
Deiva_Zivarattinam,1894,False,27867,123,31,Deiva Zivarattinam,0.41612887911405916
George_Robert_Vincent,1898,False,31081,138,28,George Robert Vincent,0.41564644241359333
Alfredo_Bracchi,1897,False,31303,162,25,Alfredo Bracchi,0.4146306470094056
Peter_Mohr_Dam,1898,False,34544,155,25,Peter Mohr Dam,0.41401088485249105
Ludovic_Arrachart,1897,False,32466,121,29,Ludovic Arrachart,0.41338862216443845
Ivan_Vasilyov,1893,False,36623,171,23,Ivan Vasilyov,0.4126580936564413
Franz_Bachelin,1895,False,34883,110,30,Franz Bachelin,0.4123069748652008
Sibyl_Morrison,1895,False,39843,118,28,Sibyl Morrison,0.41223162203422986
Joseph_Sadi-Lecointe,1891,False,48275,184,21,Joseph Sadi-Lecointe,0.4112953201029962
Tony_DeMarco_(dancer),1898,False,42545,169,22,Tony DeMarco (dancer),0.4107609719775415
Hillel_Oppenheimer,1899,False,36696,135,24,Hillel Oppenheimer,0.40783472911595026
Marie-Thérèse_Bardet,1898,False,37270,124,25,Marie-Thérèse Bardet,0.4074328620780231
Kumbakonam_Rajamanickam_Pillai,1898,False,35861,191,20,Kumbakonam Rajamanickam Pillai,0.4072355221001666
Burr_Shafer,1899,False,29642,136,24,Burr Shafer,0.4065183407822018
Betty_Farrington,1898,False,58215,147,21,Betty Farrington,0.40591515486883634
Margery_Perham,1895,False,33577,179,20,Margery Perham,0.40495612637677086
Otto_Hulett,1898,False,28011,177,20,Otto Hulett,0.4033264897888417
Ellen_Louise_Mertz,1896,False,39417,73,31,Ellen Louise Mertz,0.39931392319514264
Giovanni_Ancillotto,1896,False,47827,134,20,Giovanni Ancillotto,0.39889066938394396
Joseph-Alphida_Crête,1890,False,33523,95,25,Joseph-Alphida Crête,0.3976362154048283
Godfrey_Ince,1891,False,26267,132,21,Godfrey Ince,0.3971881578276759
Conrad_Weygand,1890,False,32129,77,29,Conrad Weygand,0.39691878944633535
Edgar_Henry_Banger,1897,False,33867,149,19,Edgar Henry Banger,0.3966362409239489
François_Demol,1895,False,58560,119,20,François Demol,0.39647998152246117
Arthur_G._Jones-Williams,1898,False,39775,102,22,Arthur G. Jones-Williams,0.39442447098725364
John_Aae,1890,False,34067,119,19,John Aae,0.3899792317691711
Eleni_Skoura,1896,False,34882,134,17,Eleni Skoura,0.38686787600998374
Harold_Breen,1893,False,41381,125,17,Harold Breen,0.3859338852338071
Alphonse_Castex,1899,False,32153,117,17,Alphonse Castex,0.3823791800221621
Elizabeth_Kozlova,1892,False,33793,102,18,Elizabeth Kozlova,0.381948714228044
Benito_Canónico,1894,False,34612,176,14,Benito Canónico,0.3812033618752377
Rafael_Pérez_y_Pérez,1891,False,45913,160,14,Rafael Pérez y Pérez,0.38050875290432
Henry_Matthew_Talintyre,1893,False,28195,113,17,Henry Matthew Talintyre,0.38049196568060334
Robert_Francis_Anthony_Studds,1896,False,61588,162,13,Robert Francis Anthony Studds,0.3772105550738764
Slava_Ivančević,1894,False,31608,186,13,Slava Ivančević,0.3766786700863996
Herbert_Meinhard_Mühlpfordt,1893,False,40888,166,13,Herbert Meinhard Mühlpfordt,0.37547375918186593
Daniel_McVey,1892,False,42428,111,15,Daniel McVey,0.3746449119208948
Zvi_Sliternik,1897,False,30460,81,17,Zvi Sliternik,0.37057366627517846
Geoffrey_Hawkins,1895,False,33891,66,18,Geoffrey Hawkins,0.367446508528892
Leo_Rush,1890,False,35928,123,13,Leo Rush,0.36698191172981526
Kleber_Claux,1893,False,29965,80,15,Kleber Claux,0.36267553605231434
P._S._Subrahmanya_Sastri,1890,False,42193,67,16,P. S. Subrahmanya Sastri,0.3626057743967676
Giles_Chippindall,1893,False,43413,83,14,Giles Chippindall,0.36164386823936706
Gunnar_Aaby,1895,False,39524,119,12,Gunnar Aaby,0.361027956339562
Freddie_Adkins,1894,False,28727,106,11,Freddie Adkins,0.35001939761496487
V._Veerasingam,1892,False,57342,137,9,V. Veerasingam,0.3442425915504098
K._Kanagaratnam,1892,False,57879,106,9,K. Kanagaratnam,0.3382890704254473
Thomas_White_(Sussex_cricketer),1892,False,31992,79,10,Thomas White (Sussex cricketer),0.3359194491536941
Benno_Mengele,1898,False,25784,128,8,Benno Mengele,0.32904504909529403
Heinrich-Hermann_von_Hülsen,1895,False,35826,60,10,Heinrich-Hermann von Hülsen,0.3286460186105409
John_Henry_Cates,1896,False,31923,66,9,John Henry Cates,0.32336045467108904
Al_Bedner,1898,False,36489,152,7,Al Bedner,0.3223106301248483
William_J._Connors,1891,False,27194,81,8,William J. Connors,0.318929068436862
Henry_J._Knauf,1891,False,27445,122,6,Henry J. Knauf,0.30244692155315306
Arthur_Smith_(public_servant),1893,False,37792,65,6,Arthur Smith (public servant),0.29096190819271345
Kenneth_Arthur_Noel_Anderson,1891,False,132358,0,332,Kenneth Anderson (British Army officer),0.13110827636258723
Charles_Herbert_Best,1899,False,88544,0,358,Charles Best (medical scientist),0.13099269570079836
"C._M._Eddy,_Jr.",1896,False,65245,0,253,C. M. Eddy Jr.,0.13018312172226493
"Donald_Wills_Douglas,_Sr.",1892,False,60294,0,145,Donald Wills Douglas Sr.,0.1289858874090449
May_Farquharson,1894,False,78092,0,33,May Farquharson,0.12453241617874433
André_Randall,1892,False,31036,0,16,André Randall,0.12019746621829464
Elsa_Ratassepp,1893,False,34245,0,14,Elsa Ratassepp,0.11937553600899564
Charles_Seel,1897,False,31214,0,14,Charles Seel,0.11931762669893106
Valērija_Seile,1891,False,28268,0,8,Valērija Seile,0.11455221464515404
